 1, 6014.89,  93.18, 7982.46, 5839.56, 6671.32, 9122.76, 15055.17, 6717.22, 490.77, 17320.93, 7647.34, 499.75, 235.72, 2102.86, 1002.94, 441.07,   0.00,  32.10,  29.34,  49.01,  90.77,  24.16, 610.19,  82.49, 1474.39, 176.36, 237.10, 1907.18,  83.87, 136.67, 2120.81,  32.10
 2,  21.74,  62.81,  26.57,  34.17, 160.83,  25.88,  42.45,  32.44,  22.09,  29.34,  26.92,  79.03,  34.86,  25.19,  25.88,  15.53,  24.50,  23.12,  33.13,  27.61,  28.65,  29.68,  55.22,  25.54,  24.85,  26.57,  25.19,  21.40,  29.34,  33.48,  34.51,  27.27
 3,   0.35,   1.04,   0.35,   0.00,   0.00,   0.69,   0.35,   0.35,   0.69,   0.69,   1.04,   1.73,   0.00,   1.73,   3.80,   0.69,   0.69,   1.04,   3.80,   1.38,   1.73,   2.76,   2.07,   0.00,   0.69,   2.42,   0.69,   1.04,   0.69,   2.42,   1.04,   2.42
 4,   1.04,   5.18,   3.45,   5.18,   1.04,   4.14,   3.80,   2.76,   0.35,   4.49,   1.04,   1.04,   1.04,   1.73,   2.42,   2.07,   1.04,   0.69,   2.42,   1.04,   0.35,   1.73,   1.04,   0.00,   0.00,   4.49,   1.73,   1.04,   0.35,   1.04,   3.11,   0.35
 5,  16.22,   5.87,   5.87,   2.42,  49.70,  77.65,  19.33,  18.64,  53.84,   3.80,  54.88,   5.52,  72.13,  90.42,  88.35,  45.21, 122.18,  39.34,  84.90,  65.92,  74.20, 100.78,  88.35,  86.28, 102.16,  81.11, 137.71, 100.43,  75.93,  86.28,  82.49,  69.72
 6,  56.60,  75.24, 129.08,  86.97,  77.31,  79.38,  71.10,  75.58,  59.02,  90.77,  56.60,  82.14,  69.37,  74.89,  85.94,  73.17,  68.34,  65.23,  44.87,  56.60,  47.28,  44.18,  49.35,  64.88,  17.26,  39.69,  45.21,  52.80,  13.81,  35.89,  22.78,  45.21
 7,  58.33,   2.76,   7.25,   2.76,  15.19,   2.07,  47.28,   3.45,  65.57,  52.80,  66.61,  34.86,  52.11,  63.85,  22.78,  21.40,  55.91,  59.71,  52.80,  53.15,  76.62,  83.18,  66.61,  82.49,  46.94,  59.02,  41.07,  55.22,  77.65,  71.44,  95.26,  72.48
 8,  53.15,  54.88,  45.21,  62.47,  61.43,  53.84,  59.71,  58.67,  54.19,  46.59,  59.36, 147.02,  60.05,  55.91,  60.74, 186.02,  39.69,  48.32,  47.97,  64.88,  31.06,  38.65,  54.88,  57.29,  59.36,  58.33,  58.33,  53.49,   4.14,  17.26,  11.39,  85.59
 9,   2.42,   8.97,   5.18,   5.87,  10.70,  10.35,  23.12,   6.21,  10.35,  18.29,  20.71,   8.97,  16.57,  11.39,  16.22,  18.64,   0.00,   0.00,  16.57,  12.42,  13.11,  15.19,  15.19,   8.97,  10.35,  13.46,  11.73,   7.94,   5.87,   7.94,  13.46,   5.87
10,   0.69,   8.63,  14.15,   7.94,   3.80,  16.57,  13.46,   8.63,   5.87,  13.81,  13.46,   6.90,   9.32,  13.81,  12.08,   4.49,   3.80,   9.66,  15.53,  11.04,   4.14,  15.19,  14.15,   8.97,   5.52,  10.35,  13.81,   5.87,   0.00,   0.69,  11.04,   7.94
11,   4.83,   6.90,   8.28,   8.97,   8.28,  15.19,   5.87,   7.94,   4.14,  11.04,  13.81,   6.90,   8.28,   9.66,  10.35,   9.32,   6.90,   8.63,  10.01,  10.70,   8.28,  11.73,   9.32,  12.42,  14.15,  12.08,   7.94,   8.28,  13.46,  10.01,   5.87,   7.94
12,  34.51,  34.51, 160.48,  23.12,  50.39,  35.55,  24.16,  31.75,  28.30,  35.89,  25.19,  35.89,  22.43, 203.63,  34.86,  27.61,  34.86,  29.68,  33.48,  29.34,  40.73,  24.50,  24.50,  54.19,  32.10,  22.78,  16.91,  20.71,  26.92,  19.67,  23.12,  36.24
