 1,  61.12,  17.83,  62.40,  38.71,  48.14,  33.36,  52.72,  28.52,  20.88, 229.22,  31.58,  26.49,  17.57,  29.29,  24.96,  19.10,   0.00,  20.37,  22.41,  18.59,  18.08,  13.75,  19.10,  17.83,  19.10,  22.41,  17.57,  21.65,  20.12,  19.10,  22.16,  15.54
 2,  15.03,  18.59,  19.61,  19.36,  19.36,  14.26,  22.41,  20.37,   8.91,  16.81,  22.67,  17.32,  14.26,  13.24,  16.55,  13.75,  12.22,  15.03,  15.28,  18.08,   8.15,  14.52,  16.55,  17.32,  12.73,  10.70,  15.28,  16.05,  11.97,  16.55,  11.97,  11.21
 3,   0.51,   2.29,   0.76,   0.51,   2.55,   2.04,   2.55,   1.27,   1.02,   1.78,   4.07,   3.06,   2.04,   3.82,   4.07,   3.06,   0.76,   4.58,   3.06,   3.31,   2.29,   3.57,   3.57,   2.04,   0.76,   3.82,   3.57,   2.80,   1.02,   2.55,   1.78,   3.57
 4,   2.55,   3.31,   4.84,   5.86,   1.53,   7.39,   5.35,   5.09,   1.53,   4.07,   2.04,   2.80,   2.29,   3.31,   4.58,   5.86,   1.53,   2.04,   4.07,   3.57,   0.25,   2.80,   2.04,   1.53,   0.76,   5.09,   4.58,   1.27,   2.55,   3.57,   2.80,   0.51
 5,  26.74,   7.39,   4.58,   5.35,  44.31,  56.54,  11.46,  16.55,  38.46,   5.09,  38.46,   7.90,  73.09,  86.59,  60.36,  50.68,  87.61,  33.36,  62.91,  62.40,  73.86,  86.59,  83.28,  76.15,  65.71,  69.27, 106.46,  77.42,  69.53,  79.46,  79.46,  71.57
 6,  16.30,  41.26,  21.14,  45.59,  51.19,  43.04,  51.70,  63.16,  20.63,  42.28,  25.98,  45.84,  43.30,  48.39,  56.54,  51.96,  24.70,  27.51,  21.14,  30.82,  28.78,  39.48,  33.87,  47.12,   4.33,  19.36,  24.45,  25.72,   4.58,  19.10,  13.75,  31.84
 7,  41.26,   1.27,   2.04,   2.80,   8.91,   1.02,   7.90,   1.02,  52.97,  47.37,  53.74,  29.54,  46.10,  54.25,  17.06,  15.54,  38.97,  49.92,  48.14,  41.51,  61.12,  76.41,  64.69,  67.75,  53.74,  52.97,  45.59,  56.54,  75.39,  69.78,  72.33,  62.91
 8,  32.60,  43.04,  33.36,  37.95,  51.19,  56.29,  50.94,  50.43,  50.68,  46.61,  43.30,  60.87,  66.98,  59.09,  59.34,  80.99,  44.82,  49.41,  47.37,  51.19,  36.17,  42.28,  59.34,  55.27,  42.79,  46.86,  43.81,  47.12,   5.35,  12.22,  11.72,  38.20
 9,   5.86,  16.30,  15.79,  14.26,   9.93,  17.32,  17.83,  13.24,  20.88,  21.65,  21.90,  19.61,  21.39,  18.34,  20.37,  19.36,   0.00,   0.00,  16.81,  16.05,  18.08,  19.36,  24.19,  22.16,  19.36,  24.96,  22.16,  16.30,  15.28,  13.75,  12.73,  10.95
10,   8.15,  16.55,  18.34,  15.03,   9.68,  18.59,  18.59,  19.10,  13.75,  16.81,  16.05,  14.01,  15.54,  18.08,  14.52,  11.97,  16.05,  19.61,  21.65,  19.36,  11.46,  18.34,  17.06,  15.28,  13.75,  18.34,  16.30,  16.81,   7.64,   3.31,  15.54,  10.44
11,   1.02,   0.76,   1.53,   0.51,   2.29,   3.06,   2.04,   1.78,   1.27,   2.80,   4.07,   2.04,   1.02,   1.53,   1.02,   1.53,   2.80,   0.51,   1.27,   2.80,   1.78,   2.80,   2.04,   1.53,   3.82,   1.53,   1.02,   2.29,   2.55,   1.02,   1.02,   0.51
12,  22.92,  16.55,  18.85,  17.06,  21.39,  17.83,  17.32,  21.14,  22.41,  18.34,  23.18,  23.43,  16.81,  21.65,  20.37,  18.08,  20.63,  18.08,  20.12,  17.83,  20.12,  17.83,  16.81,  17.83,  17.32,  16.81,  14.77,  14.26,  10.95,  16.30,  17.06,  11.46
