 1, 30230.29, 9215.95, 193194.33, 31646.35, 59608.49, 71295.58, 307044.95, 35680.41, 16670.32, 209942.04, 52664.16, 18319.26, 12017.15, 25000.94, 28714.33, 14863.29,   0.00, 1117.25, 2227.43, 3531.05, 9813.88, 1308.69, 16692.67, 7999.76, 23065.84, 10243.76, 16119.95, 35767.44, 8887.86, 10983.41, 33404.82, 1855.54
 2, 341.00, 3892.38, 603.05, 898.80, 8347.84,  99.69, 904.07, 1246.07, 618.92, 1405.57, 960.97, 4383.09, 1593.24, 671.65, 650.81,  65.09, 304.59, 935.05, 169.44, 874.54, 494.97, 549.41, 3409.01, 674.66, 769.58, 259.14, 189.58, 239.15, 788.26, 1207.45, 915.27, 100.59
 3,  12.30,  14.82,  13.06,   7.78,  13.41,  14.11,  14.16,  13.36,  12.61,  15.12,  16.87,  15.72,  14.06,  14.36,  15.82,  14.46,  12.25,  15.37,  16.22,  16.42,  15.62,  16.57,  17.38,  23.70,  16.52,  16.62,  14.51,  17.78,  11.75,  17.02,  15.82,  23.30
 4,  15.22,  18.53,  19.74,  17.78,  13.86,  19.13,  17.73,  56.30,  16.07,  17.88,  16.97,  17.43,  17.07,  15.72,  16.82, 361.84,  12.30,  15.82,  17.28,  17.38,  13.76,  16.27,  14.21,  19.69,  11.85,  44.95,  28.02,  14.21,  10.19,  14.66,  16.47,  13.41
 5, 8445.62, 5753.35, 6762.63, 2819.43, 554.33, 9967.00, 8275.67, 3064.35, 4622.84, 4024.21, 4745.43, 3983.23, 1317.98, 9442.85, 3635.76, 626.75, 34396.73, 10128.15, 15361.37, 8473.24, 884.73, 9899.15, 6852.43, 730.61, 22654.08, 7125.43, 32997.53, 14209.37, 1196.10, 8921.36, 1798.34, 804.18
 6, 5669.84, 5884.88, 35350.61, 3147.67, 1087.02, 435.61, 586.32, 6097.46, 4036.92, 8258.70, 4188.94, 5206.10, 3375.87, 1199.41, 5554.68, 1339.53, 6877.59, 4056.45, 1007.67, 164.57, 1306.13, 206.41, 644.68, 2357.70, 4947.97, 4422.06, 3920.16, 228.05, 624.39, 431.75, 1294.23, 231.87
 7, 5939.92, 1440.62, 15854.29, 4650.71, 5811.41, 1122.02, 17340.66, 895.83, 27717.76, 2080.03, 5583.26, 1705.44, 2646.32, 3944.97, 2064.71, 8841.26, 1778.10, 3210.14, 1117.96, 1199.77, 1976.37, 4221.98, 607.62, 4406.14, 3777.33, 14838.63, 344.81, 3439.65, 5020.34, 7298.08, 11631.30, 985.27
 8, 2458.09, 1390.65, 760.94, 11386.13, 15275.55, 3339.91, 3134.96, 1286.35, 2862.36, 1109.87, 1344.60, 20300.45, 9724.58, 7021.17, 1976.12, 32886.45, 1001.80, 1680.12, 1110.02, 12636.46, 3336.44, 1865.89, 11644.76, 17105.28, 1702.97, 1812.30, 11894.91, 1151.25, 1054.68, 21000.17, 1541.32, 17609.19
 9, 404.07, 2289.50, 182.15, 785.70, 794.79, 1128.15, 4473.49, 708.76, 7549.13, 27138.37, 5862.98, 1249.69, 810.96, 187.17, 551.37, 1346.51,   0.00,   0.00, 2234.36, 335.82, 863.44, 136.35, 915.52, 275.06, 836.52, 4417.64, 260.14, 171.20,  88.94,  91.45, 174.06,  82.76
10, 113.60, 4219.32, 549.21, 951.28, 158.65, 843.65, 135.44, 651.76, 2903.44, 2216.48, 195.26, 791.42, 1053.12, 407.39,  93.11,  23.65, 320.91, 1370.06, 987.79, 310.41, 110.28, 639.66, 489.20, 600.74, 699.47, 780.88, 157.99, 465.69,  71.16, 590.09, 174.37, 164.72
11,  12.61,  13.26,  14.01,  13.61,  13.06,  17.38,  13.91,  16.67,  13.76,  16.42,  19.08,  16.57,  14.61,  17.53,  17.88,  15.62,  16.42,  16.62,  17.28,  19.18,  18.13,  17.78,  18.83,  17.43,  19.33,  16.37,  17.43,  17.43,  19.59,  17.23,  17.02,  16.87
12, 1481.80, 2057.98, 11784.12, 582.11, 4131.23, 2255.80, 679.53, 1921.03, 1732.45, 1538.50, 787.71, 2628.14, 600.69, 10979.19, 1163.41, 713.58, 1886.33, 531.73, 270.99, 153.42, 1746.77, 214.84, 919.89, 3002.13, 2373.52, 1020.88, 432.15, 869.87, 1030.22, 746.88, 700.37, 1713.57
