 1, 33275.94, 14029.23, 1159.44, 99364.05, 4173.99, 245105.72,   0.00, 17275.66, 2977907.00, 115.94, 41507.97, 1308660.50, 91479.86, 2590190.09, 2980225.88, 985176.60,   0.00, 2666.71, 3826.15, 3942.10, 71421.54, 3014.55, 1867278.94, 32348.39, 120929.64, 85102.93, 91479.86, 989814.36, 26667.13, 86610.21, 996307.23, 3478.32
 2, 415891.31, 22100443.33, 707142.77, 9013258.61, 190043197.79, 244989.78, 8058227.47, 8838530.93, 592937.88, 727317.03, 8963634.56, 22842369.31, 13067938.01, 846159.68, 691026.54, 156988.24, 454848.51, 1073873.80, 401398.30, 5357890.53, 675953.82, 611025.15, 19130768.36, 819956.33, 1003263.87, 457747.11, 378441.38, 472240.12, 1035960.09, 9491527.82, 2756801.69, 188177.19
 3, 63073.56, 95421.95, 64001.12, 33855.66, 80928.95, 93450.90, 103422.09, 100987.27, 66320.00, 108059.86, 114900.55, 126726.85, 75711.47, 117103.49, 120581.81, 115480.27, 104001.81, 122668.81, 123828.25, 133219.71, 153857.76, 126958.74, 118958.60, 226090.90, 106900.41, 107016.36, 98436.50, 87073.98, 69682.37, 100407.55, 105393.14, 98320.55
 4, 124755.80, 4050737.30, 47884.89, 76523.07, 43479.02, 639199.55, 48348.67, 155944.75, 81276.78, 58435.80, 47073.28, 49160.28, 68291.05, 45566.01, 50319.72, 2512855.41, 36058.60, 41044.19, 47653.00, 50319.72, 33623.77, 64812.72, 38261.54, 151422.93, 33275.94, 35550532.93, 381339.98, 58087.97, 26667.13, 45218.18, 40928.25, 31188.95
 5, 14123724.53, 1208600.78, 1416024.69, 456819.56, 510385.71, 165991300.14, 9923883.19, 5106755.71, 1325124.56, 202670.20, 1176136.45, 1597940.91, 894392.41, 11187093.62, 6214601.12, 650446.12, 45319167.03, 14502629.69, 41019034.08, 15936625.71, 798158.84, 267847800.83, 8917025.05, 815550.45, 23438901.45, 6266428.11, 28882126.80, 15636098.73, 1412314.48, 232624114.18, 5125886.48, 968364.71
 6, 231.89, 579.72,   0.00,   0.00, 1507.27, 12521.96, 4985.59,   0.00, 32116.50,   0.00, 11362.52,   0.00,   0.00, 231.89,   0.00,   0.00,   0.00, 27826.57, 195249.78, 175307.40, 115.94, 40928.25, 811.61,   0.00, 115.94, 9159.58, 8579.86, 110958.46, 2086.99, 4405.87, 927.55, 11246.57
 7, 10224873.94, 158843.35, 15625547.82, 6789219.83, 7254039.53, 122552.86, 356495723.37, 127886.29, 17924022.68, 738563.60, 5200206.62, 553400.95, 1854525.09, 1744030.41, 694736.75, 7655553.78, 810448.91, 5636040.30, 563835.92, 619025.29, 796883.46, 6166368.39, 518965.57, 7036644.44, 2611639.74, 28191100.26, 431195.92, 5506530.80, 6993165.42, 9806779.69, 111191388.09, 673982.77
 8, 843377.02, 632126.96, 336933.41, 19537616.03, 344988508.23, 5781550.09, 5747810.37, 730795.35, 7709815.59, 573691.16, 730099.69, 2041103995.98, 8363624.10, 11102918.24, 1809190.97, 417698993.45, 574270.88, 581691.30, 637344.45, 12016209.52, 5630706.88, 900305.55, 10410152.53, 20123365.38, 647779.41, 833173.95, 15099045.89, 551661.79, 174147.96, 355693390.54, 801869.05, 329574674.24
 9, 45218.18, 112697.62, 106320.69, 106436.64, 129509.50, 177742.23, 5019797.67, 97856.78, 157567.96, 668997.17, 4051664.85, 135306.71, 157567.96, 138437.20, 154785.31, 184235.10,   0.00,   0.00, 205336.91, 131596.50, 127538.46, 136466.15, 159191.18, 122089.09, 127654.40, 132292.16, 116175.94, 90436.36, 87769.65, 106320.69, 95306.01, 62030.07
10, 44986.29, 115712.16, 123944.19, 124292.02, 64928.67, 131480.55, 123132.58, 133567.55, 113393.28, 134726.99, 135190.76, 105045.31, 126842.79, 147944.61, 117219.44, 60870.63, 91595.80, 142495.24, 150727.27, 128234.12, 91247.97, 156988.24, 147364.89, 123364.47, 80465.17, 139596.64, 117915.10, 126842.79, 38957.20, 35362.94, 124871.74, 106436.64
11, 112813.56, 128234.12, 135538.60, 129741.39, 134495.10, 158031.74, 141451.74, 143538.73, 132987.83, 154089.64, 185742.37, 152002.65, 144582.23, 157915.80, 154669.36, 149335.94, 155712.86, 149799.71, 160002.79, 164060.83, 161510.06, 151191.04, 161510.06, 157104.19, 174147.96, 147596.78, 147017.06, 155944.75, 170785.59, 158495.52, 146437.34, 163597.06
12, 9259060.00, 13806269.72, 119441850.79, 601981.51, 19783649.31, 10299078.13, 587024.73, 10136060.80, 8829835.12, 10291077.99, 627605.15, 12815643.75, 504240.68, 322847832.31, 6503765.58, 851029.33, 2794251.62, 520472.84, 443717.88, 349919.14, 11087265.79, 225047.40, 1088366.80, 13880242.03, 11437184.93, 703548.50, 531603.47, 727780.81, 9146130.49, 562676.48, 806274.93, 9809562.35
