 1,   0.00,  49.30,   1.10,   1.10,   1.10,   0.00,   0.00,   1.10,   1.10,   0.00,   0.00,   9.86,  12.05,   8.77,   2.19,   1.10,   0.00,  53.69,  64.64,  41.63,  20.82,  55.88,   3.29,  39.44,   1.10,  21.91,  39.44,   3.29,  33.96,  43.83,   2.19,  41.63
 2, 3216287.84,  52.59, 6658.21,  93.13,   4.38, 115633.94, 107.37, 243.23, 406470.72, 173883.69,  61.36,  40.54,  33.96, 13653.88, 176231.65, 112884.98, 612206.88, 34873.15, 473945.77, 560.97, 124610.53, 3622083.64,  41.63, 141700.33, 15283.09, 128813.41, 141702.52, 3710741.81, 1279173.90, 153.39, 26729.26, 125411.44
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   6.57, 512.76,  35.06,   7.67, 26897.98,  14.24,   1.10,  15.34, 2369.87, 2887241.67, 1507.60,   7.67, 281.58, 117.23,  53.69, 388.95,  10.96,   6.57,  41.63,  25.20, 382.38,  39.44,  96.42, 1777.13,  13.15, 175.30,  82.17,  76.69, 192.83,  21.91, 161.06, 243.23
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7,  40.54,  67.93,   0.00,   1.10,   3.29, 66971.05,   0.00, 212.55,  26.30, 185.16, 134.76, 139.15, 120.52, 142.43,  55.88,  16.43, 155.58, 110.66, 169.82, 149.01, 3855.56, 181.88, 3615370.65, 134.76, 162.15,   2.19, 28046.22, 117.23, 108.47,  65.74,  26.30, 364.85
 8, 122.71, 202.69, 20286.89,  15.34,   0.00, 176.40,  52.59, 177.49,  38.35, 527.00, 142.43,   0.00,  70.12,  47.11, 162.15,   1.10, 174.21, 285.96, 126.00,  66.83,  79.98,  98.61,  83.27,  63.55, 129.29, 147.91,  31.77, 391.14, 8183.34,   1.10,  36.16,   6.57
 9, 318446.93, 852430.54, 938197.31,   9.86,   4.38,  14.24,   0.00, 528.10,  46.02,  19.72,   0.00,  41.63,  26.30, 5059637.92,  67.93,   5.48,   0.00,  19.72,  17.53, 4031.96,  27.39,  94.23,  50.40, 424.01,  63.55, 7025.25, 3092711.59, 2027313.67, 7429.54,  48.21, 1161962.24, 126811.67
10, 290913.48, 702354.03, 151759.41,  64.64, 239003.11, 529.19, 195770.21, 295.82,  78.89, 17503.96, 234791.46, 417502.73,  50.40, 716.55, 335948.70, 185.16, 12417218.28, 7851511.72, 2952.75, 14083310.10, 687490.56, 127.09, 78164.12, 484.27, 12815473.89, 1381353.37, 244349.83, 341.84, 5329.20,  77.79, 10245872.76, 1944253.13
11,  13.15,   0.00,   0.00,   0.00,   0.00,   0.00,   3.29,   1.10,   2.19,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  35.06,   0.00,   0.00,   2.19,   4.38,   0.00
12, 1933.81,  86.56,  31.77, 1991481.83,  42.73, 132.57, 174380.01, 1049.62, 1943.67, 1643.46, 190072.88,  85.46, 175978.55,  14.24, 10935.59, 154680.39, 12279.94, 4119141.96, 160345.95, 137169.86, 14752.80, 104163.68, 121226.09,  60.26, 346.22, 347995.27, 165353.03, 239662.68, 258.57, 1656679.17, 168230.18, 10094.14
