 1, 196.72,  71.90, 273.17, 227.36, 210.68, 410.02, 377.23, 247.91,  70.75, 521.55, 263.91,  87.54,  72.63, 144.69, 121.26,  78.96,   0.00,  63.27,  64.06,  60.97,  54.91,  54.64,  72.95,  65.73,  68.71,  63.43,  64.06,  85.76,  54.49,  56.42,  90.15,  52.61
 2,  44.13,  60.40,  61.02,  64.11,  66.46,  57.99,  68.71,  66.36,  54.07,  66.62,  69.97,  73.89,  61.44,  62.23,  63.69,  47.64,  65.94,  66.20,  62.75,  58.98,  64.68,  64.89,  74.46,  66.20,  65.83,  63.85,  64.32,  64.84,  69.76,  64.00,  67.09,  55.69
 3,   0.47,   0.16,   0.31,   0.10,   0.26,   0.21,   0.37,   0.31,   0.00,   0.31,   1.05,   0.58,   0.16,   0.47,   0.37,   0.47,   0.05,   0.73,   0.47,   0.73,   0.47,   0.52,   1.25,   0.16,   0.10,   0.52,   0.58,   0.26,   0.16,   0.63,   0.42,   0.52
 4,   0.42,   1.20,   1.25,   0.99,   0.21,   2.14,   0.84,   0.73,   0.37,   0.84,   0.73,   0.58,   0.63,   0.63,   0.78,   1.15,   0.21,   0.31,   0.73,   0.94,   0.21,   0.37,   0.42,   0.10,   0.05,   0.89,   1.10,   0.31,   0.31,   0.68,   0.99,   0.10
 5,  16.94,   2.25,   3.03,   2.61, 105.37, 208.85,  23.53,  36.97, 104.48,   6.38,  93.13,   2.56, 197.50, 251.73, 205.61, 119.38, 130.57,  42.41, 155.25, 102.91, 218.47, 276.10, 254.50, 244.78, 123.88, 180.30, 204.09, 181.87, 224.23, 259.84, 265.64, 235.68
 6,  31.74,  79.48,  48.00,  90.93, 121.68, 101.65, 130.83, 167.59,  43.40, 105.68,  45.02, 102.28,  95.38, 115.72, 119.85, 122.26,  49.78,  60.55,  34.41,  59.25,  44.60,  75.61,  59.51, 115.51,   7.43,  38.54,  34.20,  56.89,   7.95,  44.40,  26.15,  64.27
 7,  67.98,   3.71,   4.76,   4.24,  14.22,   3.56,   6.64,   3.09, 151.28, 132.51, 126.91,  54.64, 140.19, 145.00,  36.45,  33.41, 139.25, 155.93, 127.43, 136.38, 185.43, 216.85, 168.69, 206.03, 145.53, 125.55, 120.11, 153.37, 173.71, 163.88, 226.58, 199.39
 8, 117.66, 135.28,  95.75, 128.32, 220.57, 203.83, 173.50, 175.33, 139.25, 133.66, 130.52, 171.62, 196.72, 183.39, 188.72, 211.78, 119.33, 127.07, 122.62, 151.33,  81.84, 103.96, 154.57, 169.37, 100.40, 125.45, 132.45, 122.26,   7.58,  19.98,  17.94,  54.02
 9,   2.46,  19.35,  12.65,   6.69,   7.27,  19.61,  36.50,   8.26,  24.94,  33.62,  39.79,  18.98,  24.73,  23.27,  29.81,  17.57,   0.00,   0.00,  30.02,  18.20,  14.43,  16.26,  23.48,  15.37,  14.75,  25.26,  18.25,   9.10,   8.89,  11.40,  13.13,   4.18
10,   2.72,  18.09,  25.94,  13.07,   4.55,  19.19,  20.86,  19.61,  10.98,  24.52,  23.95,  11.92,  11.14,  26.04,  15.79,   6.64,   6.48,  33.21,  33.21,  21.65,   4.92,  31.27,  28.08,  16.37,   5.18,  26.15,  22.43,  15.58,   2.09,   6.27,  22.17,  13.18
11,   6.64,   6.95,   7.01,   5.96,   6.17,  16.00,  10.67,  10.62,   5.12,  12.18,  20.92,   8.21,   5.12,  10.72,  11.45,   8.37,  11.03,   8.05,   9.83,  11.14,  10.25,  12.03,   9.73,  10.46,  18.15,   8.05,   8.68,  10.14,  11.03,   9.41,   8.21,   9.57
12,  76.35,  73.73,  82.88,  69.29,  74.15,  74.15,  69.70,  69.50,  69.29,  71.69,  68.61,  77.03,  68.29,  81.05,  74.10,  68.19,  65.42,  65.68,  63.38,  63.64,  67.25,  63.69,  64.68,  68.76,  61.34,  58.46,  61.18,  58.25,  51.14,  58.98,  57.36,  52.29
