 1, 241.39,  91.76, 319.08, 273.04, 266.33, 462.64, 454.33, 320.36,  91.76, 623.78, 320.04,  97.20,  82.17, 163.06, 132.37,  93.36,   0.00,  66.18,  66.18,  72.26,  65.86,  61.39,  87.60,  75.14,  78.01,  72.58,  83.13, 101.67,  67.46,  61.07,  97.84,  67.78
 2,  52.43,  73.86,  73.22,  67.78,  70.34,  61.71,  86.96,  79.61,  64.90,  67.14,  89.20,  88.88,  76.41,  74.50,  76.41,  57.23,  70.98,  70.98,  75.77,  72.58,  78.01,  71.30,  82.81,  72.90,  72.58,  67.46,  74.50,  79.93,  78.01,  75.77,  83.77,  58.51
 3,   0.32,   0.96,   0.00,   0.00,   0.00,   0.00,   0.00,   0.32,   0.32,   0.32,   1.60,   0.64,   0.32,   0.96,   0.64,   0.32,   0.64,   0.96,   0.32,   1.28,   0.00,   0.32,   1.28,   0.00,   0.64,   0.96,   0.32,   1.28,   0.00,   0.00,   1.28,   0.00
 4,   0.64,   1.60,   3.20,   0.32,   0.96,   2.24,   0.64,   0.32,   0.32,   0.96,   1.60,   0.32,   1.28,   0.32,   0.64,   0.96,   0.64,   0.96,   0.32,   0.64,   0.32,   0.64,   0.32,   0.00,   0.00,   0.64,   0.64,   0.32,   0.00,   0.96,   0.00,   0.32
 5,  20.46,   3.20,   2.56,   2.24, 114.46, 223.17,  26.22,  32.61, 123.73,   6.39, 118.30,   3.20, 229.24, 300.54, 235.00, 149.95, 144.52,  40.60, 187.36, 119.90, 245.23, 325.16, 289.67, 263.45, 152.83, 224.13, 235.64, 228.28, 274.64, 305.02, 317.81, 285.19
 6,  36.77,  85.69,  47.32, 100.71, 137.48, 114.14, 148.99, 188.64,  50.84, 126.29,  51.16, 103.59, 112.86, 146.11, 148.99, 143.24,  54.67,  74.18,  34.21,  61.71,  50.20,  81.85,  66.50, 127.57,   7.03,  47.64,  34.85,  63.31,   9.27,  48.60,  25.26,  58.83
 7,  78.65,   2.24,   3.20,   5.76,  15.35,   2.88,   5.76,   3.84, 194.71, 167.54, 171.05,  69.38, 170.41, 159.86,  42.20,  39.33, 173.61, 208.46, 153.47, 168.49, 221.89, 251.30, 226.04, 249.38, 174.57, 171.05, 159.54, 190.88, 214.85, 202.70, 306.30, 234.68
 8, 150.59, 164.98, 113.82, 144.83, 234.36, 233.40, 190.56, 182.56, 155.71, 139.40, 145.79, 205.26, 230.84, 211.02, 219.97, 231.48, 123.09, 141.96, 146.75, 165.62,  94.64, 114.46, 185.12, 185.44, 112.54, 139.08, 161.14, 148.67,  11.51,  29.41,  19.82,  59.15
 9,   0.96,  21.74,  15.35,   7.67,   6.39,  23.66,  42.84,   5.76,  28.14,  37.09,  42.84,  21.10,  25.90,  21.74,  28.78,  23.02,   0.00,   0.00,  40.60,  18.54,  15.03,  17.27,  22.06,  15.67,  15.67,  26.22,  26.22,   6.07,  10.87,  12.15,  16.95,   6.39
10,   1.92,  15.99,  33.89,  14.39,   3.84,  23.66,  19.50,  18.86,   8.95,  24.62,  21.74,  14.71,   9.91,  27.50,  15.99,   2.88,   8.63,  36.45,  44.76,  26.86,   7.67,  38.69,  31.97,  20.14,   5.12,  32.29,  22.70,  16.95,   4.16,   7.67,  23.02,  15.03
11,   6.71,   9.27,   8.63,   5.44,   6.07,  14.39,   9.27,  11.19,   4.48,  10.55,  23.34,   8.31,   5.44,  12.15,  13.43,  11.51,  11.19,   6.71,   5.44,   8.95,   8.31,   9.27,   8.31,  13.43,  19.50,   8.31,   7.03,   6.71,  10.23,  11.83,   9.91,  11.83
12,  77.69,  91.76, 101.03,  85.05,  83.13,  82.49,  79.93,  85.05,  81.21,  75.45,  76.09,  71.62,  70.02,  98.47,  81.53,  81.21,  75.77,  78.65,  73.54,  67.78,  76.09,  69.70,  64.90,  70.34,  72.90,  77.37,  69.70,  69.70,  60.75,  63.63,  73.86,  57.87
