 1, 109064.45, 74670.68, 40276.91, 162193.77, 60460.62, 329094.05, 12761.90, 120197.17, 1926232.01, 1719.69, 171516.29, 234058.64, 74218.13, 1962798.02, 1166129.75, 1399283.29,   0.00, 68063.46, 78743.63, 72679.46, 89514.31, 33850.71, 2000631.16, 75485.27, 283658.07, 72407.93, 107797.31, 1550615.87, 77657.51, 84536.26, 1297731.16, 75394.76
 2, 43258489.85, 498349945.87, 49701619.18, 114839523.35, 420339993.09, 30946516.61, 96432883.96, 109582526.46, 52875530.37, 113744262.87, 238400401.11, 420154357.26, 432599199.05, 63132475.99, 53214942.55, 24324630.20, 37357333.89, 73483280.39, 33232163.49, 80355245.70, 46315733.76, 44936272.15, 513542125.63, 52666814.50, 76607682.66, 39491648.20, 37072046.64, 33244472.84, 70781830.96, 125539515.01, 90650205.48, 30806045.22
 3, 45028592.26, 36793276.10, 13371120.27, 33202657.26, 47532006.00, 34805768.88, 80525856.89, 317375642.13, 27997251.02, 42835627.53, 53650114.22, 85434028.56, 74113048.38, 54639478.10, 111366295.87, 479624440.04, 108444997.85, 58555661.11, 45831686.74, 96786415.69, 449199079.53, 85123398.53, 73838079.26, 1973771622.26, 100056086.37, 79835175.72, 42567084.61, 40516672.99, 62046266.50, 131854120.26, 209486827.71, 1441628532.45
 4, 1276371275.47, 757853457.77, 397531132.44, 465615496.40, 107958054.51, 591588282.37, 211596161.28, 1982151482.75, 766533087.10, 117452454.09, 133761435.70, 113069330.43, 493504316.54, 101616567.82, 159491413.35, 3435931876.40, 144345303.13, 50007814.22, 157491415.75, 129442031.02, 136863572.53, 470945625.30, 46785118.18, 1052392633.72, 274262692.22, 3032619513.64, 1368719990.02, 492116346.99, 100888053.51, 368789527.88, 93703376.45, 184679055.58
 5, 420209930.34, 150032312.63, 222284477.15, 155773085.01, 69292037.75, 393004822.10, 400107044.63, 370860032.70, 119519519.54, 81700132.53, 116693709.48, 421321573.12, 165504711.09, 533444260.35, 401165920.13, 62429304.46, 563205640.13, 467737410.85, 732845839.75, 460322929.11, 93447866.96, 362621548.70, 417390727.51, 67635344.27, 444394632.21, 469032879.26, 574061489.86, 483823919.08, 428712703.30, 351551190.47, 340249488.90, 260061233.99
 6, 12218.84, 21179.32,   0.00,   0.00, 28601.13, 64624.08, 41906.09, 271.53, 378059.92, 995.61, 117843.91, 1357.65, 181.02, 7240.79, 2172.24, 814.59, 5068.56, 598904.11, 7005286.41, 482508.36, 181.02, 89152.27, 17287.39,  90.51, 4525.50, 172692.92, 148617.28, 247906.66, 27696.03, 39824.36, 8688.95, 59736.54
 7, 776193300.84, 134474563.32, 614991250.10, 558606650.32, 472000789.89, 109902841.05, 521559765.44, 108429520.66, 825963617.05, 362197871.78, 642217809.20, 242165251.54, 507586935.26, 607991846.84, 390006409.63, 466721980.11, 468628118.92, 540556438.97, 109726527.74, 165938072.56, 193842007.86, 559162652.73, 63148315.22, 473596027.14, 516473198.72, 536531734.58, 54235441.84, 491756660.59, 471919059.44, 517548184.98, 392905894.76, 105959505.07
 8, 407497088.69, 123758370.39, 73331042.71, 419317231.05, 510866743.05, 460788331.10, 387433303.25, 313608800.48, 452062994.26, 108387343.04, 364414369.09, 1088883335.18, 383008092.48, 490614606.48, 401915885.28, 1143512766.68, 105141838.50, 135251319.41, 309563821.87, 494910659.60, 448369556.15, 437223893.68, 560352405.57, 595204153.48, 218267466.10, 401425864.60, 465006545.69, 108482921.51, 107367205.78, 624085686.37, 438791072.86, 485055759.03
 9, 99985579.15, 578210735.90, 67891396.82, 97870633.96, 345823632.53, 467566256.60, 583791667.77, 112432502.67, 584586797.38, 2298682214.83, 745633352.09, 331173607.16, 285382830.91, 56332194.54, 83572873.18, 575656455.58,   0.00,   0.00, 650502181.73, 58395911.11, 102880900.82, 45788332.49, 127866343.91, 79656690.17, 185882203.89, 522352903.83, 90965904.07, 51915582.21, 36038694.94, 43703074.55, 68275973.45, 45065248.77
10, 72041366.93, 395116056.38, 70117850.22, 119244912.45, 35731956.84, 100118176.17, 52845300.06, 71108209.71, 297522925.82, 275097917.72, 36160521.29, 89626266.81, 409835140.81, 59021696.66, 40704843.10, 4526491.36, 129661427.05, 121247806.36, 109136674.62, 47935680.22, 29483785.87, 128273548.01, 56175069.32, 76641714.39, 69458123.45, 97890365.12, 32739155.98, 61402378.96, 36519664.63, 66625072.59, 38599854.01, 38530070.86
11, 635741.64, 1449968.84, 1351494.05, 1931029.04, 1638591.50, 5746927.06, 1397382.58, 1832373.23, 1137619.12, 2022896.60, 11664012.76, 2643432.58, 1430599.72, 4894685.70, 8398958.08, 1991489.66, 5805577.49, 963840.09, 1214733.57, 3839159.07, 3601932.58, 2290172.38, 1657960.63, 3060683.29, 9302428.06, 786531.16, 528487.39, 2136396.04, 3090280.03, 1225232.72, 619902.41, 3545273.37
12, 108423003.94, 431889782.34, 425615182.47, 44597946.08, 378481329.59, 374516180.72, 53188061.11, 270461547.32, 109518897.99, 121111860.47, 55772571.73, 401518003.69, 43897127.81, 383351849.14, 92390077.58, 52560284.33, 160812405.56, 46694698.78, 41233511.52, 32978464.20, 116038960.75, 39057291.12, 77947229.40, 413483233.45, 376223831.29, 79325966.94, 50688177.25, 66630684.21, 106715534.39, 46969124.84, 62221946.24, 113313435.68
