 1,   8.41,   9.68,  11.72,  15.03,  13.50,  15.54,  17.07,  18.08,  11.72,  17.32,  19.36,  16.05,  12.48,  12.99,  14.52,   7.13,   0.00,  10.19,  14.01,   7.64,  11.21,  10.95,  13.24,  10.44,  13.75,  15.28,  18.08,  17.32,  12.99,  10.19,  15.79,  10.70
 2,   8.15,  10.95,   7.64,   9.42,  11.46,  10.44,  13.50,  12.74,   9.42,  10.70,  13.75,  11.46,   4.08,  10.19,  10.95,   8.41,   8.15,  10.70,   8.41,  11.21,   3.31,   9.68,   9.68,  12.23,   8.41,   9.68,   8.15,  12.74,  10.19,  10.44,  12.23,   7.13
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.25,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   2.04,   0.00,   0.51,   1.02,  22.41,  39.99,   2.55,   4.58,  24.20,   1.27,  19.10,   0.00,  46.61,  54.76,  42.79,  21.14,  23.69,   7.13,  32.35,  23.18,  49.41,  65.71,  57.82,  59.86,  24.96,  46.10,  53.74,  43.55,  54.51,  66.73,  64.95,  55.27
 6,   0.25,   2.55,   0.51,   1.78,   2.80,   1.02,   3.57,   5.86,   0.51,   3.06,   2.04,   2.80,   2.29,   4.33,   1.27,   1.02,   0.76,   0.76,   0.25,   0.25,   1.02,   1.53,   0.76,   3.06,   0.25,   0.25,   1.02,   1.27,   0.25,   1.27,   0.25,   1.27
 7,  31.84,   0.76,   1.27,   1.27,   2.29,   0.76,   1.53,   1.53,  38.97,  33.88,  37.95,  16.81,  30.56,  33.88,   5.09,   5.60,  32.60,  32.35,  25.73,  31.33,  53.23,  54.76,  42.79,  56.04,  35.91,  39.99,  24.71,  39.73,  56.54,  53.49,  63.42,  54.51
 8,  27.76,  27.51,  21.90,  29.80,  42.79,  46.61,  36.42,  38.97,  30.56,  29.80,  25.73,  41.77,  51.96,  43.05,  48.14,  50.43,  29.55,  32.09,  28.27,  35.66,  19.10,  21.90,  41.77,  39.99,  25.47,  37.19,  35.15,  35.66,   1.02,   1.27,   3.31,   9.68
 9,   2.29,  11.72,   9.42,   3.57,   6.37,  11.97,  17.83,   5.09,  14.77,  14.52,  14.01,   9.42,   9.68,  12.99,  17.57,  12.48,   0.00,   0.00,  14.52,  11.21,   7.13,  10.70,  13.50,   9.68,   8.91,  13.75,  15.03,   6.37,   7.39,  10.44,   8.15,   3.57
10,   3.57,  11.21,  12.48,   8.91,   2.80,   8.91,  10.44,  10.44,   5.60,  11.97,  10.44,   7.39,   6.37,  15.79,  15.54,   5.09,   6.11,  15.28,  13.24,  12.23,   6.88,  14.26,  18.08,   8.41,   4.33,  14.52,  11.97,  10.44,   3.31,   1.27,  10.44,  10.44
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  15.79,  13.24,  15.54,   9.93,  21.14,  20.12,  11.72,  13.75,  14.52,  14.77,  11.72,  16.05,   9.42,  19.61,  15.03,   9.68,  13.24,  11.72,  12.74,  10.44,  15.03,  14.01,  13.75,  14.77,  10.19,  13.24,  14.01,  10.95,   3.57,   9.17,  11.21,   8.15
