 1, 900.39, 105.08, 1151.69, 1010.23, 892.42, 2197.63, 1652.52, 1077.72, 254.12, 1634.02, 1552.64, 415.07, 168.53, 869.33, 943.19, 225.06,   0.00,  30.78,  65.50,  71.14,  77.01,  27.24, 257.78,  80.33, 294.10, 121.25, 159.50, 716.25,  76.13,  86.37, 771.61,  40.08
 2,  20.60, 104.36,  24.25,  36.32,  95.06,  21.43,  38.53,  33.11,  24.36,  41.36,  43.63,  92.62,  42.08,  28.68,  29.18,  17.99,  26.46,  33.94,  25.80,  33.16,  25.63,  30.17,  89.47,  33.33,  29.73,  28.01,  25.58,  28.40,  41.02,  46.40,  35.16,  23.36
 3,   1.16,   3.21,   2.27,   0.33,   1.83,   3.21,   2.88,   2.33,   1.83,   4.87,   5.98,   4.54,   1.99,   4.48,   4.21,   4.04,   1.27,   4.37,   5.26,   5.04,   3.71,   5.54,   5.92,   3.49,   3.65,   4.82,   4.82,   5.04,   1.61,   4.48,   4.32,   5.04
 4,   4.32,   8.47,   6.64,   9.02,   2.77,   8.19,   6.37,   6.37,   4.98,   7.92,   5.98,   4.04,   3.49,   4.48,   7.03,   7.31,   1.33,   4.54,   5.20,   7.09,   1.22,   5.48,   3.60,   1.38,   0.78,   5.98,   4.98,   2.60,   1.61,   4.76,   5.59,   2.60
 5, 1060.17, 631.65, 582.43, 125.34,  67.43, 139.85,  66.66,  78.67, 327.48, 268.79, 335.07, 284.19, 101.26, 163.05, 119.25,  68.60, 1670.01, 1118.69, 1676.10, 787.12,  93.01, 214.76, 138.58,  99.88, 1212.65, 691.17, 1573.40, 746.75, 101.32, 143.12, 115.99,  99.05
 6,  27.85,  53.15,  33.05,  49.99,  64.11,  56.69,  66.49,  69.09,  37.70,  56.47,  42.52,  59.46,  54.37,  61.68,  63.00,  65.27,  37.32,  48.00,  32.66,  43.46,  31.34,  44.29,  40.97,  57.80,   8.64,  34.05,  31.39,  40.03,   8.91,  32.06,  21.04,  39.25
 7, 140.07,  19.49, 127.39,  92.74, 100.43,  20.32, 330.41,  10.02, 395.58,  76.02, 162.22,  65.72,  97.88, 128.61,  62.34, 131.05,  66.27,  84.98,  55.03,  54.70,  96.56, 135.75,  68.10, 131.93, 134.92, 162.88,  48.67, 120.47, 144.17, 142.23, 193.06,  75.79
 8,  90.74,  82.83,  56.58, 138.74, 157.90, 119.70, 104.09,  77.95,  79.50,  66.38,  71.75, 341.16, 146.11, 114.71,  79.89, 767.52,  64.78,  95.95,  63.84, 172.18, 106.80,  76.74, 165.15, 314.75,  95.89,  99.71, 150.09,  74.85,  20.87, 245.49,  40.36, 477.07
 9,  14.73,  37.87,  22.98,  22.70,  24.58,  30.40,  51.82,  23.75, 106.91, 323.38,  90.19,  36.26,  28.18,  22.87,  24.36,  32.72,   0.00,   0.00,  45.84,  25.19,  27.79,  21.59,  27.85,  23.64,  27.35,  65.94,  24.69,  21.37,  20.82,  22.37,  24.08,  20.10
10,  17.27,  64.11,  26.69,  26.91,  19.93,  28.18,  21.98,  27.13,  53.43,  41.58,  23.75,  28.73,  27.52,  23.97,  23.25,  19.54,  20.26,  35.32,  36.21,  25.63,  18.77,  29.18,  23.03,  23.14,  23.03,  28.07,  22.70,  22.75,  12.01,   8.91,  21.26,  19.77
11,   1.88,   1.49,   2.10,   1.77,   1.38,   3.93,   3.65,   2.82,   1.22,   4.10,   8.08,   2.77,   1.22,   2.66,   3.16,   2.99,   2.44,   2.93,   2.44,   3.27,   2.66,   3.76,   2.05,   4.48,   7.42,   2.05,   2.88,   2.49,   3.16,   2.66,   2.49,   2.05
12,  64.39,  86.59, 163.16,  28.18,  95.78,  86.04,  30.28,  71.92,  75.13,  77.23,  35.05,  95.56,  31.39, 223.51,  58.30,  34.38,  61.90,  27.90,  30.01,  23.25,  99.49,  27.63,  34.22,  91.02,  74.47,  33.72,  27.35,  28.79,  41.36,  28.73,  26.96,  70.04
