 1, 591.57,  45.51, 1598.10, 605.09, 952.91, 1275.95, 13168.19, 827.21, 262.22, 13558.82, 890.28, 314.93,  76.14, 458.21, 477.58, 246.90,   0.00,  37.40,  45.51,  38.75,  42.35,  36.95, 374.41,  49.11, 470.82,  77.94,  63.08, 409.10,  41.90,  47.76, 703.76,  29.74
 2,  26.58,  40.10,  30.19,  39.65,  57.22,  32.89,  35.59,  32.44,  31.99,  33.79,  47.31,  51.36,  38.75,  38.30,  33.79,  28.84,  41.90,  37.40,  42.80,  40.10,  36.95,  38.75,  53.62,  48.21,  43.25,  41.90,  45.51,  43.70,  34.24,  43.70,  39.20,  36.95
 3,   0.00,   0.00,   0.45,   0.00,   0.00,   0.45,   0.90,   0.45,   0.00,   1.35,   0.90,   0.90,   0.45,   1.80,   0.90,   0.90,   0.90,   0.90,   0.45,   0.45,   1.35,   0.45,   0.90,   0.00,   0.45,   1.35,   0.45,   0.00,   0.45,   0.90,   1.35,   0.90
 4,   0.45,   0.45,   1.35,   2.25,   0.45,   2.70,   0.45,   1.35,   0.90,   1.80,   1.35,   1.35,   0.45,   0.45,   0.90,   2.25,   0.45,   0.45,   1.35,   0.45,   0.00,   0.90,   0.45,   0.00,   0.00,   0.45,   1.80,   0.45,   0.00,   0.45,   0.45,   1.35
 6,  48.66,  90.11,  84.25,  97.77, 104.08,  80.65, 127.51, 141.92,  55.87, 101.82,  54.97, 107.23, 102.73,  95.07, 100.02, 106.33,  76.59,  69.38,  40.55,  66.68,  67.13,  61.73,  75.24, 109.48,  13.52,  51.81,  42.80,  67.13,  12.16,  43.25,  36.49,  64.88
 7,  62.18,   2.25,   2.70,   4.96,  10.81,   1.80,   9.46,   2.70,  64.43,  57.67,  57.67,  28.38,  50.01,  60.82,   9.91,  20.27,  54.52,  68.48,  50.01,  45.96,  60.37,  77.94,  62.63,  75.69,  76.14,  74.79,  41.90,  72.09,  92.81, 101.37,  95.97,  77.94
 8,  69.84,  64.43,  55.87,  78.85, 113.99, 102.27,  86.51,  82.90,  68.93,  54.07,  81.10, 110.84,  95.97,  69.84,  99.57, 127.05,  55.42,  73.44,  47.76,  63.98,  40.10,  64.43,  69.38,  78.40,  72.09,  75.69,  82.00,  74.34,   3.60,  12.16,  11.26,  38.30
 9,   0.90,   7.66,   5.41,   4.51,   6.31,   9.91,  19.82,   3.15,  14.87,  12.16,  18.47,   9.01,   5.86,  13.52,  12.62,   9.46,   0.00,   0.00,  12.16,   9.01,   6.76,   7.21,  10.81,   9.01,   9.46,  12.16,  13.97,   5.86,   4.05,   8.11,   9.46,   1.80
10,   3.15,   9.91,   9.46,   7.66,   1.80,   6.76,   7.21,   4.96,   4.05,   6.76,   8.11,   4.05,   7.21,  11.71,   3.60,   2.70,   2.70,  13.52,  20.73,  12.16,   2.25,  17.57,  14.87,   8.11,   1.80,   9.46,   6.76,   8.11,   0.90,   2.25,  14.42,   9.01
11,   5.86,   9.46,   8.56,   4.96,   7.66,  13.97,   7.66,   7.21,   4.05,   8.11,  18.47,  10.36,   5.41,   9.46,   9.46,   9.91,  10.81,  13.07,   6.76,   7.21,  10.36,  11.26,   7.66,   7.66,  14.42,   4.51,   8.11,   8.11,  11.26,   9.91,  11.26,   9.91
12,  41.00,  45.05,  55.42,  31.09,  48.66,  41.90,  36.95,  48.66,  40.55,  50.46,  36.95,  47.31,  41.00,  54.07,  38.30,  38.75,  31.54,  32.89,  36.49,  34.24,  28.84,  30.19,  36.04,  32.89,  28.38,  31.54,  28.84,  30.64,  26.13,  23.88,  31.99,  29.29
