 1,  20.30, 2138.70,   0.00,   5.07,   5.07,  10.15,   5.07,  17.76,   7.61,   0.00,  12.69,  22.83,  27.91,  27.91,  20.30,  20.30,   0.00, 2037.22, 23467.39, 10690.98, 192.81, 231350.38,  17.76, 400.85,   5.07, 106.55, 657.09,  38.06, 974.21,  63.43,  15.22, 3516.30
 2, 214210.31, 27904.63, 175358.46, 241589.77,  83.72, 180057.01, 499175.42, 2511933.87, 203658.86, 343339.29, 217526.19, 14565.00, 14524.41, 201385.70, 200140.02, 41850.60, 191108.25, 207959.10, 190529.81, 3612574.61, 162371.48, 211064.41, 56364.86, 180884.08, 208042.82, 201175.13, 210052.14, 186270.16, 199480.40, 780398.44, 240407.52, 37677.21
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.54,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5, 975418.76, 96688642.86, 14941342.73, 8701841.52, 7159004.17, 2422.85, 4013.56, 565878.61, 7107682.90, 5483445.43, 8389524.85, 7738975.90, 92605523.04, 167942.77, 72211.05, 23171872.86, 26971.00, 430275.17, 133606.81, 73581.04, 100607323.53, 2676.55, 28084.75, 5595048.71, 23703.33, 1796518.53, 93468.70, 112029.50, 997409.61, 2085.43, 44537.29, 831618.23
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 16137.95, 2832366.45, 238.48, 8039.80, 5391.16, 255231.30,   0.00, 3813934.94, 885.42, 537905.49, 62661.73, 553264.58, 30908.45, 143889.33, 71074.47, 13375.14, 68826.67, 6664.74, 264564.98, 280763.82, 905625.49, 33656.04, 212246.66, 5228.79, 281360.02,  98.94, 229239.58, 25585.79, 5355.64, 1545.04,  91.33, 3002661.03
 8, 380762.79, 632716.27, 212173.08,  83.72,  30.44, 18172.64, 936.16, 132399.19, 560.68, 2877695.29, 76645.75,   5.07, 816.92, 159.83, 15919.77,  32.98, 247671.00, 1994872.49, 48418.93, 2615.66, 29322.82, 46736.89, 4594.53, 4264.72, 357036.63, 189629.17, 466.81, 2881678.41, 236982.55,   0.00, 35594.32, 142.07
 9, 12766976.44, 47008070.66, 11481080.34, 6652250.69, 197577.64, 384870.22, 621.57, 12414407.49, 32658651.54, 19108026.74, 7271.08, 10032394.15, 901888.46, 8775808.18, 79464615.99, 275659.34, 289851.40,   7.61, 520217.42, 6962522.52, 8170785.97, 8912553.28, 11558010.24, 10722020.74, 101894538.87, 35500138.56, 12315387.81, 7700471.63, 6492385.77, 24879012.36, 10419760.79, 8253218.65
10, 12366125.56, 33504334.98, 6939232.73, 6780433.36, 5827081.55, 14634645.55, 8769498.63, 19223912.51, 18772942.90, 20175643.16, 5599501.18, 9686560.98, 3294772.92, 5926710.12, 7123993.37, 324689.69, 16645113.07, 10567694.13, 27257547.46, 5809680.17, 4935133.11, 7616105.74, 5704969.95, 107126170.37, 8487243.05, 9315134.40, 5622169.40, 36780679.02, 5212050.81, 20559409.78, 6280065.54, 6055006.96
11, 221958.35, 8047.41, 2095.57, 4769.59,  81.18,  12.69, 59328.09, 3107.84, 27430.20, 2577.61,   0.00, 1704.87, 4064.30,  88.80, 728.12, 1737.86,  45.67, 3934.91,  76.11, 137.00, 2433.00, 502.33,  91.33,  73.57,  17.76, 3754.78, 3145642.11, 1024.95,  86.26, 23355.76, 81050.01,  12.69
12, 61771563.58, 10939998.51, 37575.73, 5759845.58, 174270.08, 14799670.75, 6579859.51, 150862065.30, 47382310.79, 142644070.56, 7000326.58, 2029614.38, 5150642.37, 4422.02, 9344936.71, 4729693.26, 10191119.94, 5856315.57, 6012976.24, 5239445.50, 7927899.78, 1480322.76, 5984817.91, 460787.85, 59828882.55, 7355432.54, 6313594.73, 7231560.26, 65759192.70, 5945544.92, 6064756.71, 9727635.25
