 1, 531.82, 178.09, 664.92, 645.74, 551.44, 1185.45, 972.98, 586.72, 251.04, 1330.79, 923.79, 309.79, 196.09, 452.84, 516.11, 240.53,   0.00,  36.50,  73.79,  93.80,  80.72,  39.69, 232.32,  92.12, 254.34, 163.67, 272.73, 521.98, 108.28,  85.30, 486.60,  50.03
 2,  26.83, 150.65,  35.05,  51.04, 114.43,  24.09,  53.55,  58.75,  39.52,  79.32,  55.79, 142.43,  51.93,  40.81,  39.80,  20.85,  34.99,  58.75,  28.79,  47.91,  34.49,  44.61, 141.14,  52.04,  50.25,  39.19,  31.81,  35.22,  67.97,  74.79,  46.17,  27.22
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.22,   0.34,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.00,   0.00,   0.34,   0.06,   0.00,   0.00,   0.17,   0.00,   0.00,   0.00,   0.00,   0.34
 4,   0.06,   1.01,   0.67,   1.29,   0.28,   1.23,   0.56,   0.34,   0.78,   1.34,   0.56,   0.00,   0.50,   0.00,   0.11,   0.61,   0.00,   0.11,   0.22,   0.67,   0.06,   0.45,   0.22,   0.00,   0.00,   1.40,   0.61,   0.11,   0.06,   0.50,   1.06,   0.00
 5, 1777.98, 1403.23, 1444.60, 373.91,  78.20, 203.19, 113.14, 140.08, 802.76, 946.54, 1006.91, 661.12, 124.21, 242.38, 148.13,  78.37, 3023.85, 1765.46, 2440.16, 1152.69, 106.32, 237.35, 171.50, 116.55, 1780.88, 1383.95, 2488.17, 1191.15, 121.08, 187.04, 119.62, 106.99
 6,  11.85,  28.51,  11.74,  24.37,  32.09,  23.81,  34.43,  44.83,  16.32,  37.84,  17.66,  30.46,  21.69,  34.49,  29.85,  31.14,  19.12,  24.15,  15.15,  16.66,  12.74,  23.14,  17.94,  29.40,   2.07,  14.87,  16.83,  18.89,   2.29,  12.52,   8.05,  16.88
 7, 211.75,  49.97, 245.73, 200.12, 183.63,  57.97, 397.72,  32.87, 640.88, 118.84, 282.79, 107.05, 134.21, 201.85, 113.75, 274.18,  98.55, 119.06,  72.28,  76.69, 157.30, 213.14,  90.72, 199.84, 219.91, 285.03,  57.07, 180.72, 236.17, 218.17, 282.51,  97.49
 8, 131.59, 119.18,  74.18, 214.60, 212.47, 181.17, 145.67, 112.30,  92.68,  97.93,  92.57, 338.47, 237.12, 144.05, 107.10, 775.32,  77.64, 141.87,  86.42, 313.48, 174.85, 116.66, 313.31, 539.09, 162.11, 129.07, 237.57, 112.08,  49.08, 290.17,  65.40, 648.93
 9,  23.09,  99.67,  24.54,  25.88,  34.27,  41.76,  56.63,  37.12, 275.47, 705.11, 110.79,  60.82,  38.12,  30.24,  27.50,  48.74,   0.00,   0.00,  78.87,  31.92,  40.64,  23.76,  35.72,  25.27,  37.56, 156.35,  32.81,  27.95,  27.78,  23.09,  29.46,  19.79
10,  19.96, 179.66,  38.96,  46.17,  23.65,  42.48,  27.67,  39.52, 113.98,  92.90,  32.92,  59.70,  39.58,  27.78,  23.53,  19.73,  29.51,  70.94,  69.93,  39.86,  22.19,  39.41,  31.64,  32.98,  43.60,  43.55,  28.84,  28.06,  16.38,  20.63,  27.45,  23.48
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12, 126.89, 120.07, 290.84,  46.68, 158.36, 147.68,  66.69, 133.15, 145.73, 124.21,  72.84, 155.34,  53.16, 294.08,  85.53,  54.67, 133.43,  46.06,  41.25,  27.95, 145.06,  42.48,  67.75, 128.68, 131.42,  69.99,  52.66,  52.15,  63.67,  47.68,  40.64, 137.96
