 1, 0e0, 0e0, 3e3, 2e4, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 4e5, 2e3, 0e0, 0e0, 0e0, 0e0, 2e5, 2e0, 9e2, 0e0, 0e0, 4e1, 0e0, 0e0, 0e0, 0e0, 4e0, 0e0, 0e0, 1e5, 0e0
 2, 0e0, 0e0, 3e3, 2e4, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 4e5, 2e3, 0e0, 0e0, 0e0, 0e0, 2e5, 2e0, 9e2, 0e0, 0e0, 4e1, 0e0, 0e0, 0e0, 0e0, 4e0, 0e0, 0e0, 1e5, 0e0
