 1,  63.95, 60.27, 72.77, 52.92, 66.89, 67.62, 81.59, 86.00, 52.92, 72.77, 59.54, 54.39, 62.48, 63.95, 55.13, 47.78,  0.00, 49.25, 58.07, 62.48, 52.92, 50.72, 63.21, 49.25, 66.89, 50.72, 55.13, 62.48, 50.72, 49.25, 63.95, 38.96
 2,  40.43, 44.10, 47.04, 49.98, 66.15, 55.13, 58.07, 48.51, 48.51, 46.31, 66.15, 61.74, 58.80, 49.98, 52.19, 47.04, 49.98, 62.48, 47.78, 39.69, 44.84, 50.72, 55.13, 48.51, 52.19, 41.90, 58.07, 58.80, 62.48, 58.07, 50.72, 52.92
 3,  13.23, 13.97, 15.44,  4.41, 13.23, 36.75, 44.84, 41.16, 35.28, 54.39, 62.48, 70.56, 37.49, 80.12, 64.68, 75.71, 41.90, 73.50, 59.54, 67.62, 60.27, 61.01, 56.60, 73.50, 51.45, 55.13, 47.78, 54.39, 27.93, 43.37, 38.22, 65.42
 4,  49.25, 61.01, 49.98, 58.80, 42.63, 63.21, 49.98, 55.13, 52.92, 64.68, 55.13, 50.72, 52.92, 54.39, 63.21, 66.89, 37.49, 44.84, 69.09, 61.74, 34.55, 55.13, 43.37, 36.02, 26.46, 57.33, 48.51, 37.49, 21.32, 37.49, 40.43, 24.26
 5,  27.93,  1.47,  2.94,  0.74, 66.15, 83.06, 16.91, 40.43, 77.91,  2.21, 69.83,  4.41, 81.59, 90.41, 74.97, 58.80,108.78, 65.42,102.17, 83.79, 74.97,107.31, 91.14,100.70,109.52,142.59,130.10,123.48, 74.97, 92.61, 96.29, 78.65
 6, 105.11,133.77,101.43,116.87, 61.74, 52.92, 67.62, 72.77, 89.67,124.22,116.13,126.42, 61.74, 45.57, 55.13, 61.74, 91.88, 88.94, 89.67,102.90, 29.40, 31.61, 29.40, 40.43, 44.84, 65.42, 83.79,102.90,  6.62, 15.44, 15.44, 24.99
 7,  19.85,  0.74,  3.68,  0.74,  6.62,  0.74,  6.62,  0.00, 93.35, 88.94, 32.34, 34.55, 41.16, 43.37, 13.23, 22.05,163.18,181.55,122.01,133.77, 86.73,109.52, 65.42, 84.53,174.94,187.43,199.19,180.82,117.60,109.52,144.80,127.16
 8, 183.02,184.49,147.01,161.71,161.71,147.74,110.99,137.45,160.24,137.45,190.37,243.29,107.31, 90.41,123.48,145.54, 66.89, 77.18,120.54,110.25, 44.84, 31.61, 69.09, 61.01, 29.40, 30.14, 69.83, 49.98,  2.21, 12.50, 16.91, 22.05
 9,  14.70, 17.64, 23.52, 27.93, 19.11, 25.73, 36.02, 41.16, 61.01, 51.45, 51.45, 61.74, 63.95, 69.09, 65.42, 69.83,  0.00,  0.00, 61.01, 63.95, 55.86, 72.77, 72.77, 58.80, 64.68, 51.45, 58.80, 52.92, 64.68, 59.54, 62.48, 44.84
10,  45.57, 66.15, 72.03, 60.27, 47.78, 69.83, 70.56, 69.09, 77.91, 82.32, 67.62, 65.42, 65.42, 62.48, 68.36, 57.33, 58.80, 59.54, 52.92, 55.13, 52.92, 55.86, 48.51, 58.07, 45.57, 58.07, 63.21, 49.25, 16.17,  6.62, 19.11, 22.79
11,  16.17, 25.73, 24.26, 18.38, 15.44, 28.67, 24.26, 26.46, 11.03, 25.73, 38.22, 28.67, 17.64, 23.52, 22.05, 18.38, 25.73, 30.14, 22.79, 22.79, 28.67, 24.99, 22.79, 17.64, 30.87, 13.97, 28.67, 22.79, 25.73, 19.85, 13.23, 25.73
12,  40.43, 26.46, 36.02, 35.28, 31.61, 42.63, 36.02, 30.14, 32.34, 38.22, 39.69, 33.08, 38.96, 44.10, 22.79, 27.20, 34.55, 32.34, 36.02, 27.93, 22.05, 27.20, 24.26, 13.97, 11.03, 11.03,  6.62,  2.94,  2.94,  2.21,  4.41,  3.68
