 1, 1633.61, 80.80,2747.10,1600.79,1593.22,1666.44, 40.40,1578.07,1656.34,  0.00,1663.91,1232.15,146.44,1674.01,1716.94,1487.17,  0.00, 10.10,  2.52, 15.15, 65.65,  7.57,1600.79, 58.07,1525.04,113.62, 85.85,1666.44, 63.12,128.77,1709.36,  7.57
 2,   0.00, 35.35,  2.52,  0.00,103.52,  0.00,  5.05,  0.00,  0.00,  2.52,  5.05, 73.22,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00, 22.72,  0.00,  5.05,  0.00,  2.52,  2.52,  0.00,  2.52,  0.00,  2.52
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  2.52,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 5,  10.10,  0.00,  0.00,  2.52,  2.52, 20.20,  2.52,  0.00,  5.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 37.87,  5.05, 12.62,  5.05,  0.00, 25.25,  5.05,  0.00,  7.57,  5.05, 15.15,  7.57,  2.52, 35.35,  2.52,  0.00
 6,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 37.87,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,512.56, 98.47,1764.91,  0.00, 12.62,  0.00,  0.00,  0.00, 10.10, 10.10,1732.09, 55.55,  0.00,  0.00, 12.62
 7,   0.00,  0.00, 10.10,  0.00,  2.52,  0.00,128.77,  0.00, 30.30,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  2.52,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52, 30.30,  2.52,  0.00,  0.00,  0.00, 55.55,  0.00
 8,   0.00,  2.52,  0.00, 15.15, 65.65,  5.05,  5.05,  2.52,  0.00,  0.00,  0.00,1383.65,  2.52,  0.00,  0.00,249.97,  0.00,  0.00,  0.00,  7.57,  5.05,  0.00, 10.10, 10.10,  0.00,  0.00, 10.10,  0.00,  0.00, 93.42,  0.00, 78.27
 9,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
10,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  2.52,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00
11,   2.52,  0.00,  2.52,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00,  0.00
12,   5.05,  7.57, 85.85,  0.00, 25.25,  0.00,  2.52,  2.52,  2.52,  2.52,  0.00, 15.15,  0.00, 80.80,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.05,  0.00,  2.52, 27.77,  0.00,  0.00,  0.00,  0.00,  2.52,  0.00,  0.00, 15.15
