 1,  72.22, 45.96, 53.83, 66.96, 64.34, 76.15, 61.71, 80.09, 59.09, 73.53, 69.59, 39.39, 64.34, 65.65, 52.52, 57.77,  0.00, 53.83, 74.84, 69.59, 44.64, 56.46, 55.15, 47.27, 57.77, 51.21, 42.02,118.17, 56.46, 44.64, 60.40, 57.77
 2,  38.08, 56.46, 52.52, 59.09, 60.40, 56.46, 32.83, 59.09, 61.71, 72.22, 63.02, 63.02, 53.83, 76.15, 42.02, 38.08, 64.34, 64.34, 55.15, 61.71, 68.28, 80.09, 60.40, 64.34, 70.90, 61.71, 68.28, 73.53, 56.46, 60.40, 77.47, 39.39
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  1.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.63,  0.00,  0.00,  0.00,  1.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.31,  0.00
 5,  11.82,  1.31,  0.00,  0.00, 34.14, 57.77,  3.94, 14.44, 81.41,  3.94, 72.22,  0.00, 68.28, 66.96, 78.78, 56.46, 84.03, 26.26, 84.03, 65.65, 49.89, 80.09, 86.66, 70.90, 91.91,128.68,126.05,118.17, 74.84, 72.22, 80.09, 73.53
 6,   0.00,  2.63,  1.31,  7.88,  5.25,  3.94,  6.57, 10.50,  1.31,  9.19,  2.63, 10.50,  2.63,  6.57,  1.31,  1.31,  2.63,  7.88,  3.94,  0.00,  1.31,  0.00,  0.00,  2.63,  0.00,  5.25,  3.94,  5.25,  0.00,  0.00,  0.00,  0.00
 7,   6.57,  0.00,  0.00,  0.00,  2.63,  0.00,  0.00,  0.00, 47.27, 48.58, 28.89, 13.13, 11.82, 10.50,  6.57,  2.63, 42.02, 49.89, 48.58, 39.39, 59.09, 55.15, 26.26, 40.70, 61.71, 94.54, 52.52, 69.59, 73.53, 91.91, 65.65, 76.15
 8, 102.42,105.04, 87.97, 98.48, 98.48, 74.84,103.73, 95.85,122.11,108.98,102.42,126.05, 52.52, 42.02, 59.09, 51.21,102.42,123.42,119.48,145.74, 34.14, 28.89, 52.52, 51.21, 74.84,106.35,114.23,131.30,  0.00,  5.25,  9.19, 19.70
 9,   6.57,  7.88, 14.44, 10.50, 10.50, 10.50, 19.70, 22.32, 22.32, 35.45, 42.02, 36.76, 52.52, 43.33, 48.58, 60.40,  0.00,  0.00, 72.22, 49.89, 64.34, 47.27, 63.02, 66.96, 47.27, 56.46, 72.22, 59.09, 49.89, 55.15, 49.89, 47.27
10,  34.14, 43.33, 66.96, 73.53, 40.70, 61.71, 56.46, 53.83, 63.02, 59.09, 64.34, 59.09, 60.40, 57.77, 59.09, 56.46, 44.64, 53.83, 56.46, 47.27, 36.76, 78.78, 47.27, 40.70, 32.83, 44.64, 52.52, 23.63,  9.19,  5.25, 23.63, 28.89
11,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
12,  34.14, 35.45, 28.89, 28.89, 28.89, 45.96, 35.45, 24.95, 26.26, 31.51, 44.64, 40.70, 27.57, 22.32, 40.70, 28.89, 26.26, 26.26, 27.57, 21.01, 18.38, 15.76, 27.57, 15.76,  9.19, 14.44,  2.63,  1.31,  5.25,  5.25,  1.31,  2.63
