 1,  77.01, 58.17, 84.38, 80.28, 86.02, 87.66,103.22, 88.48, 89.30,109.78, 93.39, 88.48, 78.65, 68.82, 72.91, 68.00,  0.00, 54.07, 63.08, 86.02, 84.38, 77.83, 85.20, 78.65, 95.85, 65.54, 76.19, 76.19, 58.98, 68.00, 81.10, 46.70
 2,  48.33, 59.80, 70.45, 67.18, 63.90, 55.71, 72.09, 63.90, 61.44, 63.08, 67.18, 58.17, 72.09, 68.00, 63.90, 52.43, 72.09, 68.82, 65.54, 69.63, 64.72, 63.08, 65.54, 52.43, 58.17, 59.80, 65.54, 63.08, 87.66, 67.18, 70.45, 67.18
 3,  13.11, 23.76, 11.47,  5.73, 34.41, 45.88, 67.18, 54.89, 56.53, 72.91, 77.83, 73.73, 49.15,100.77, 92.57, 87.66, 58.17, 82.74, 80.28, 85.20, 78.65, 74.55, 85.20, 69.63, 61.44, 77.01, 72.91, 69.63, 45.06, 72.91, 77.83, 61.44
 4,  68.82, 73.73, 84.38, 78.65, 62.26, 85.20, 74.55, 68.82, 69.63, 83.56, 70.45, 74.55, 57.35, 63.90, 64.72, 90.12, 49.97, 63.08, 77.83, 75.37, 38.50, 66.36, 54.89, 40.96, 19.66, 77.01, 68.00, 54.07, 28.67, 63.08, 51.61, 31.13
 5,  28.67,  1.64,  4.10,  0.00, 68.82,105.68, 22.94, 27.85, 90.93, 10.65,106.50,  0.00, 82.74, 99.95,103.22, 74.55,147.46, 82.74,141.73,117.97, 85.20,115.51, 92.57,104.86,132.72,163.03,170.40,151.56, 84.38, 98.31, 90.12, 74.55
 6, 127.80,146.64,136.81,155.65, 66.36, 63.08, 68.82, 56.53,137.63,158.93,135.17,154.02, 54.07, 49.97, 58.17, 54.89,141.73,140.09, 99.13,130.26, 22.12, 25.40, 40.14, 40.14, 49.97, 95.85,116.33,113.87,  5.73, 14.75, 24.58, 19.66
 7,  31.13,  0.82,  4.92,  0.82, 15.57,  0.00,  5.73,  0.00,112.23,132.72, 39.32, 45.88, 46.70, 54.89, 17.20, 15.57,196.62,231.02,152.38,180.23,108.14,114.69, 74.55, 96.67,221.19,251.50,231.84,236.76,111.42,118.79,133.54,144.19
 8, 194.98,190.88,190.06,260.52,154.02,154.84,129.44,122.89,199.07,173.68,240.04,277.72,110.60,103.22,131.90,129.44, 90.12, 80.28,151.56,129.44, 34.41, 35.23, 74.55, 60.62, 52.43, 44.24, 76.19, 58.98,  3.28, 16.38, 11.47, 24.58
 9,  12.29, 13.11, 13.11, 27.03, 24.58, 31.95, 38.50, 47.52, 43.42, 68.00, 77.01, 57.35, 56.53, 62.26, 53.25, 54.89,  0.00,  0.00, 74.55, 67.18, 52.43, 66.36, 61.44, 51.61, 50.79, 56.53, 58.98, 59.80, 58.98, 50.79, 52.43, 66.36
10,  45.88, 67.18, 84.38, 81.92, 54.89, 55.71, 69.63, 67.18, 59.80, 66.36, 65.54, 72.09, 63.08, 59.80, 66.36, 58.17, 63.08, 73.73, 70.45, 62.26, 54.89, 64.72, 65.54, 51.61, 45.88, 51.61, 45.88, 59.80, 18.02, 11.47, 31.95, 25.40
11,  11.47, 29.49, 24.58, 28.67, 20.48, 30.31, 22.94, 24.58, 13.93, 25.40, 33.59, 20.48, 22.12, 23.76, 26.22, 22.94, 19.66, 20.48, 25.40, 25.40, 22.94, 13.11, 17.20, 28.67, 20.48, 15.57, 24.58, 28.67, 14.75, 18.84, 21.30, 25.40
12,  36.05, 32.77, 35.23, 36.87, 25.40, 39.32, 24.58, 36.05, 42.60, 36.87, 33.59, 40.14, 31.95, 50.79, 36.87, 39.32, 46.70, 40.96, 30.31, 29.49, 27.03, 23.76, 21.30, 16.38, 13.93,  5.73,  4.10,  4.10,  3.28,  0.82,  1.64,  1.64
