 1, 2368.42,194.74,4115.57,2433.00,2224.24,2150.65,2433.50,2369.92,1391.72,2355.40,2418.98,1617.49,345.43,2406.47,2417.98,1574.44,  0.00,126.66,177.72,171.71,216.77, 61.08,2040.51,181.72,2333.38,297.37,338.92,2278.81,189.23,222.27,2451.02,150.19
 2,  12.01,269.33, 14.52, 32.04,209.76,  8.01, 38.55, 43.05, 15.52, 34.54, 63.08,194.24,181.22, 23.53, 19.02,  4.00,  7.51, 25.03,  9.51, 24.53,  8.51, 16.02,214.26, 15.52, 17.52,  7.01, 11.01, 10.01, 25.03, 54.07, 27.53,  3.00
 3,   0.00,  0.00,  0.00,  0.50,  0.50,  1.00,  1.00,  0.00,  0.50,  0.50,  0.50,  1.00,  0.00,  0.50,  0.00,  0.50,  1.00,  0.50,  0.00,  0.50,  0.50,  0.50,  0.00,  6.01,  0.00,  0.00,  0.00,  0.50,  0.00,  0.50,  0.50,  5.51
 4,   1.50,  2.00,  0.00,  0.50,  1.00,  1.50,  0.00, 22.53,  1.00,  0.50,  0.50,  0.00,  1.00,  0.00,  1.50,116.64,  0.50,  0.00,  0.00,  2.00,  1.50,  1.50,  1.00,  9.51,  1.00, 19.02,  8.51,  1.50,  0.00,  0.50,  1.00,  0.50
 5, 407.00,152.19,185.23, 91.11, 17.52,235.29,175.22,142.68, 87.61, 70.59, 81.10,156.19, 55.07,216.27,161.70, 22.03,607.75,440.54,770.95,370.46, 17.02,289.36,194.24, 24.03,495.61,354.44,630.28,379.47, 84.10,227.78,127.16, 37.05
 6, 773.45,679.34,2340.38,2378.43,529.15,151.19,260.82,1949.90,539.16,2518.60,436.54,2462.03,2012.48,1653.54,2046.52,2014.48,1465.31,887.09,114.64, 75.59,2052.53,144.68,276.34,2066.05,673.33,653.81,482.59,224.28,222.77,179.72,508.63,188.73
 7, 351.93, 50.06,331.91,254.81,238.29, 35.54,703.87, 30.04,617.26, 93.62,330.91, 61.08,186.73,244.30,131.66,226.28, 73.59,219.77, 41.05, 52.06, 78.10,243.30, 10.51,229.78,228.78,307.38, 13.52,225.28,223.28,257.32,307.88, 37.05
 8,  98.12, 55.07, 21.53,231.29,515.13,188.73,167.71, 54.07,198.74, 31.04, 54.57,2215.73,198.24,227.28,127.16,1967.93, 41.55, 66.58, 51.06,262.32,192.24,117.64,291.86,400.99, 66.08,134.67,237.79, 52.06, 29.54,688.35,130.16,642.79
 9,  22.03, 80.10, 16.02, 24.03, 46.56,111.64,246.80, 29.04,272.84,1035.78,353.94, 65.08, 37.55, 19.02, 18.02,126.66,  0.00,  0.00,186.73, 13.52, 26.53,  9.51, 27.03, 18.52, 47.06,174.21, 20.53, 15.52,  3.50,  7.01, 12.52,  2.00
10,   3.50,149.18, 20.02, 40.05, 11.51, 20.53, 13.02, 18.02,108.13, 70.59,  6.01, 23.53, 48.06, 20.02,  2.00,  1.00, 26.53, 30.54, 43.05, 13.02,  5.01, 37.05, 16.02, 22.53, 18.52, 26.03,  7.51, 11.51,  2.50, 22.53, 12.01,  9.51
11,   0.50,  0.00,  0.00,  0.50,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00,  0.50,  0.50,  0.00,  0.50,  1.00,  2.00,  1.50,  0.00,  0.00,  0.00,  0.00,  0.50,  0.00,  0.50,  0.50,  0.00
12,  63.58,185.73,227.28, 13.02,169.71,152.69, 18.02,119.15, 68.08, 73.09, 28.03,173.71, 20.53,319.39, 45.56, 19.52, 64.08, 13.52, 13.02, 14.52, 78.10, 11.51, 30.04,168.21,162.20, 28.54, 16.02, 15.02, 40.05, 14.02, 22.03, 75.59
