 1, 219.55,267.57,295.01,198.96,267.57,178.38,212.68,164.66,192.10,178.38,233.27,192.10,192.10,295.01,212.68,198.96,  0.00,164.66,171.52,185.24,130.36,198.96,226.41,178.38,171.52,178.38,157.80,185.24,192.10,192.10,185.24,123.49
 2, 150.94,185.24,198.96,198.96,192.10,233.27,226.41,246.99,185.24,281.29,267.57,198.96,322.46,137.22,260.71,109.77,198.96,226.41,164.66,219.55,274.43,212.68,178.38,198.96,205.82,178.38,212.68,192.10,246.99,219.55,226.41,192.10
 3,   6.86, 13.72, 20.58,  0.00, 48.03, 68.61, 82.33, 54.89, 48.03,150.94,164.66,123.49, 68.61, 75.47,157.80,150.94, 68.61,157.80,171.52,144.08,137.22,116.63,150.94,123.49, 96.05,144.08,102.91,137.22, 20.58,123.49,116.63,116.63
 4,  20.58,109.77, 68.61, 61.75,  6.86, 96.05, 82.33, 48.03, 34.30, 75.47, 61.75, 75.47, 34.30, 41.16, 54.89, 96.05,  0.00, 27.44, 34.30, 75.47, 20.58, 48.03, 34.30,  6.86, 13.72, 68.61, 61.75, 34.30,  0.00, 41.16, 34.30,  6.86
 5,  48.03,  0.00,  0.00,  0.00, 96.05,198.96, 20.58, 41.16,246.99,  0.00,123.49,  0.00,205.82,253.85,226.41,109.77,418.51, 54.89,370.48,185.24,212.68,301.87,253.85,205.82,445.95,507.70,487.12,391.07,226.41,253.85,233.27,212.68
 6,   0.00, 13.72,  0.00, 54.89, 27.44,  0.00, 20.58, 54.89, 13.72, 89.19, 13.72, 41.16, 13.72,  6.86, 34.30, 13.72,  6.86, 20.58,  6.86, 27.44,  0.00,  6.86,  6.86,  0.00,  6.86, 20.58,  6.86, 13.72,  0.00,  0.00,  0.00,  0.00
 7,  27.44,  0.00,  0.00,  0.00,  6.86,  0.00,  0.00,  0.00,178.38,150.94, 61.75, 54.89, 82.33,137.22, 13.72, 13.72,507.70,686.08,288.15,343.04,349.90,391.07,171.52,198.96,775.27,603.75,802.71,878.18,349.90,185.24,466.53,349.90
 8, 500.84,706.66,418.51,583.17,439.09,391.07,301.87,363.62,555.72,459.67,617.47,782.13,377.34,295.01,384.20,397.93,198.96,164.66,445.95,356.76, 82.33,109.77,212.68,157.80,116.63, 82.33,281.29,150.94,  0.00,  6.86,  6.86, 34.30
 9,  20.58, 41.16, 41.16, 20.58, 13.72, 82.33,102.91, 68.61,178.38,116.63,198.96, 96.05,102.91,144.08,185.24,178.38,  0.00,  0.00,178.38,164.66,109.77,150.94,205.82,157.80,123.49,150.94,109.77,109.77, 27.44,123.49,137.22, 20.58
10,  20.58, 89.19,137.22,116.63, 68.61,185.24,144.08,116.63, 61.75,116.63,109.77,102.91,130.36,171.52,157.80, 75.47,116.63,192.10,109.77,109.77, 54.89,192.10,171.52,164.66, 27.44,137.22, 96.05,150.94,  6.86, 20.58, 61.75, 27.44
11,  75.47, 41.16, 68.61, 82.33, 75.47, 75.47,116.63, 41.16, 61.75, 82.33, 68.61, 48.03, 82.33,116.63, 54.89,116.63, 75.47, 82.33, 75.47, 41.16,123.49, 75.47,102.91,109.77, 96.05, 48.03, 68.61, 89.19,109.77, 82.33, 89.19, 54.89
12,  96.05, 61.75,102.91, 96.05, 48.03,109.77,130.36,130.36,157.80, 96.05, 96.05,102.91,137.22,109.77, 82.33,116.63,123.49, 68.61, 82.33, 61.75, 82.33, 82.33,102.91, 75.47, 13.72,  6.86, 20.58, 20.58, 27.44, 13.72, 13.72, 13.72
