 1,  51.72, 57.89, 74.87, 47.86, 81.05, 58.66, 60.98, 57.89, 46.31, 74.87, 66.38, 60.21, 58.66, 60.98, 54.80, 64.07,  0.00, 53.26, 62.52, 51.72, 46.31, 46.31, 74.10, 50.94, 61.75, 63.29, 50.17, 57.12, 55.58, 64.84, 73.33, 45.54
 2,  35.51, 50.17, 52.49, 54.03, 47.86, 57.12, 63.29, 52.49, 47.08, 51.72, 50.94, 50.94, 56.35, 53.26, 60.21, 42.45, 54.03, 57.12, 48.63, 49.40, 50.17, 44.77, 64.07, 58.66, 49.40, 52.49, 54.03, 54.03, 64.07, 60.98, 47.86, 50.94
 3,   9.26, 15.44,  5.40,  3.86, 17.75, 38.59, 56.35, 39.37, 45.54, 60.21, 68.70, 65.61, 40.91, 66.38, 68.70, 66.38, 55.58, 64.84, 57.89, 53.26, 55.58, 67.15, 61.75, 51.72, 52.49, 42.45, 53.26, 48.63, 30.10, 47.86, 47.86, 57.89
 4,  56.35, 51.72, 46.31, 58.66, 43.23, 77.96, 57.12, 54.80, 56.35, 61.75, 58.66, 60.21, 45.54, 64.07, 62.52, 63.29, 44.00, 60.21, 52.49, 55.58, 30.88, 53.26, 49.40, 41.68, 30.10, 63.29, 52.49, 41.68, 20.07, 55.58, 38.59, 20.84
 5,  26.24,  3.09,  2.32,  0.00, 67.15, 79.50, 25.47, 38.59, 84.13,  7.72, 52.49,  3.09, 91.08,104.98, 81.82, 70.24,102.66, 68.70,101.12, 78.73, 84.91,126.59, 96.48, 72.56,105.75,135.85,142.80,118.87, 78.73, 84.13, 93.40, 84.91
 6,  99.57,114.24,132.76,129.68, 58.66, 60.98, 67.15, 84.91,103.43,122.73, 98.80,128.13, 55.58, 53.26, 67.15, 55.58, 92.63,108.84, 87.99,111.15, 33.19, 34.73, 40.91, 47.86, 43.23, 88.77, 78.73, 92.63,  7.72, 12.35, 17.75, 22.38
 7,  12.35,  0.00,  2.32,  0.00, 10.03,  0.00,  3.86,  0.00,108.06, 98.80, 36.28, 39.37, 36.28, 54.03, 23.93, 19.30,192.20,175.99,136.62,171.36,101.89,104.98, 69.47, 81.05,152.83,155.15,203.00,187.57,112.69,121.96,149.74,135.85
 8, 199.92,182.16,139.71,193.74,159.01,136.62,118.10,119.64,166.73,140.48,192.20,219.99,122.73, 96.48,129.68,139.71, 67.93, 63.29,135.08,106.52, 35.51, 34.73, 56.35, 62.52, 43.23, 30.10, 65.61, 47.86,  5.40, 12.35, 13.12, 30.10
 9,  16.98, 23.16, 23.16, 29.33, 27.79, 38.59, 36.28, 49.40, 50.17, 66.38, 75.64, 67.93, 64.07, 76.42, 75.64, 67.93,  0.00,  0.00, 67.15, 64.84, 74.87, 72.56, 71.01, 69.47, 59.43, 65.61, 57.12, 50.94, 60.98, 57.89, 67.15, 49.40
10,  63.29, 57.12, 64.07, 71.01, 57.12, 58.66, 60.21, 64.07, 65.61, 74.10, 61.75, 59.43, 64.84, 73.33, 67.15, 52.49, 64.84, 71.78, 73.33, 64.84, 57.89, 70.24, 63.29, 59.43, 39.37, 53.26, 41.68, 33.19, 18.53,  7.72, 25.47, 25.47
11,  11.58, 34.73, 23.16, 24.70, 26.24, 29.33, 24.70, 28.56, 22.38, 27.79, 35.51, 24.70, 23.16, 25.47, 27.79, 16.98, 20.07, 19.30, 27.02, 23.93, 28.56, 18.53, 20.07, 21.61, 30.10, 20.07, 21.61, 30.10, 16.21, 17.75, 23.93, 29.33
12,  38.59, 32.42, 44.00, 30.88, 39.37, 37.82, 26.24, 31.65, 28.56, 40.91, 30.10, 41.68, 31.65, 41.68, 36.28, 50.17, 37.05, 42.45, 27.02, 29.33, 19.30, 14.67, 15.44, 17.75, 14.67,  6.95,  3.09,  2.32,  4.63,  2.32,  3.09,  1.54
