 1,  59.99,  5.45, 84.53, 87.26, 59.99,114.53,253.60, 49.08, 16.36,891.69,103.62, 21.82,  0.00, 49.08, 70.90, 19.09,  0.00,  0.00,  2.73,  0.00,  0.00,  2.73, 10.91,  5.45, 35.45,  0.00,  8.18, 16.36,  0.00,  2.73, 62.72,  2.73
 2,   0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  2.73,  0.00,  2.73,  0.00,  0.00,  2.73,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  5.45,  0.00,  0.00,  0.00,  5.45,  0.00,  0.00,  2.73,  0.00,  2.73,  0.00
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 5,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  2.73,  5.45,  0.00,  0.00,  2.73,  2.73,  2.73,  2.73,  5.45,  2.73,  2.73,  2.73,  5.45,  2.73,  2.73,  2.73,  0.00
 6,   0.00,  0.00,  0.00,  2.73,  0.00,  2.73,  2.73,  0.00,  0.00,  2.73,  0.00,  0.00,  2.73,  0.00,  5.45,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  2.73
 7,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  2.73,  0.00,  5.45,  0.00,  0.00,  2.73,  5.45,  2.73,  0.00,  2.73,  0.00,  2.73,  0.00,  0.00,  5.45,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  2.73
 8,   2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  2.73,  0.00,  0.00,  2.73,  2.73,  0.00,  0.00,  2.73,  2.73,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00
 9,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
10,   0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
11,   0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
12,   0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  2.73,  2.73,  0.00,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  5.45,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00,  0.00,  0.00,  0.00,  2.73,  0.00
