 1, 125.52, 18.30,204.80,144.84,136.70,255.62,248.51,159.07,122.98,247.49,206.84,129.08, 48.28,158.05,151.95,112.82,  0.00,  7.62,  7.11,  6.10, 10.67,  4.07,102.15, 10.16,124.00, 26.93, 31.51,169.23, 13.21, 15.25,163.64,  6.10
 2,   1.02, 13.21,  1.02,  7.11, 10.67,  2.03,  8.13,  7.11,  3.05,  2.03,  8.13, 16.77, 11.69,  2.03,  1.52,  0.51,  1.02,  5.08,  1.02,  2.54,  1.52,  1.02, 14.23,  2.03,  2.03,  1.02,  1.02,  1.52,  2.54,  9.15,  5.08,  0.51
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.51,  0.51,  0.51,  0.00,  0.00,  0.00,  0.51,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.51,  0.00,  0.51,  0.51,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.51,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00
 5,  62.00, 51.84, 59.46, 12.70,  1.52, 18.80, 11.69,  8.13, 17.28, 18.80, 17.79, 29.48,  7.11, 15.25,  8.13,  2.54,108.25, 59.97, 98.59, 38.62,  2.54, 30.49,  9.66,  4.57, 62.51, 49.80, 76.74, 45.74,  7.11, 14.74,  7.11,  6.10
 6,   5.08,  1.52, 19.31,  3.56,  0.51,  1.02,  2.03,  3.05,  2.54, 10.67,  2.54,  3.05,  2.03,  1.02,  2.03,  1.52, 12.20,  5.08,  1.02,  0.00,  0.51,  1.02,  0.51,  0.51,  4.07,  3.56,  1.52,  0.51,  1.02,  0.51,  1.02,  1.02
 7,  16.26,  4.57, 29.48, 16.77, 12.20,  3.05, 89.44,  2.54, 74.20, 10.16, 20.84,  6.61, 10.67, 12.70, 10.16, 23.38, 10.16, 17.28,  3.05,  6.10,  7.11, 13.72,  1.02, 12.70, 13.72, 32.02,  0.51, 12.20,  9.66, 17.79, 30.49,  2.03
 8,  15.25, 13.21,  3.05, 20.33, 29.98, 11.69,  8.64,  5.08,  8.64,  4.57,  8.64,119.93, 20.33, 10.67,  8.13,135.18,  2.54, 11.18,  6.61, 26.43,  9.66,  8.64, 17.79, 49.29, 10.67,  5.59, 21.34,  5.59,  2.03, 57.43, 10.67, 99.10
 9,   1.52,  8.64,  0.51,  2.03,  3.56,  9.15,  9.15,  2.03, 17.79, 77.75, 15.75,  6.10,  2.54,  0.00,  0.00,  7.62,  0.00,  0.00, 12.20,  0.51,  0.51,  0.51,  1.02,  1.02,  4.07, 10.67,  1.52,  1.52,  1.52,  1.02,  1.02,  0.00
10,   0.51,  9.15,  0.00,  3.05,  0.00,  0.00,  0.51,  1.52, 13.21,  5.59,  0.00,  1.52,  5.08,  1.02,  0.51,  0.00,  0.51,  4.57,  3.05,  1.02,  1.02,  1.52,  1.52,  2.03,  1.52,  2.03,  0.51,  1.52,  0.51,  1.02,  0.51,  1.02
11,   0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.51,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  1.02,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.51,  1.02,  0.00,  0.00
12,   9.15, 10.16, 28.97,  1.52, 15.25,  8.13,  0.00,  7.62,  5.59,  9.15,  2.54, 10.16,  1.52, 26.93,  7.11,  3.56, 10.16,  1.52,  1.52,  0.51, 10.16,  0.00,  3.56,  9.66,  7.11,  3.56,  0.51,  1.52,  7.11,  2.03,  3.56,  6.61
