 1,   9.08,  4.27,  9.08,  8.54,  7.47, 14.42, 11.75,  5.87,  9.61, 17.62, 14.42,  9.61,  3.74,  6.41,  7.47,  3.74,  0.00,  0.53,  1.07,  1.60,  1.07,  1.07,  3.20,  1.60,  4.27,  1.60,  4.27,  6.94,  2.14,  0.53, 11.75,  0.53
 2,   0.00,  2.14,  0.53,  0.00,  1.60,  0.00,  1.60,  0.53,  0.53,  1.60,  1.60,  3.20,  1.07,  1.07,  0.00,  0.00,  1.07,  0.53,  0.00,  0.53,  0.00,  0.53,  2.67,  0.53,  0.00,  0.00,  0.00,  0.00,  0.53,  1.07,  0.53,  0.00
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 5,  12.28,  9.08, 10.68,  2.67,  0.53,  2.67,  1.60,  1.07,  8.54,  6.41,  6.94,  5.34,  1.07,  1.07,  0.53,  0.53, 21.89, 14.95, 21.89, 13.88,  0.00,  2.14,  0.53,  0.53, 10.68, 13.35, 14.42,  6.94,  0.00,  1.60,  0.00,  0.53
 6,   0.00,  0.53,  0.00,  0.53,  0.00,  0.00,  0.00,  0.00,  0.53,  0.53,  0.00,  0.00,  0.00,  0.00,  0.00,  1.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 7,   2.14,  1.60,  5.34,  5.34,  2.14,  1.07,  6.94,  1.07,  9.61,  1.60,  2.14,  1.60,  1.07,  1.07,  0.53,  3.20,  1.07,  1.07,  1.07,  0.53,  0.53,  1.07,  1.07,  3.20,  1.60,  3.74,  0.00,  2.14,  2.67,  2.14,  5.34,  2.14
 8,   1.07,  0.53,  1.07,  2.14,  2.67,  1.07,  1.60,  4.81,  1.60,  2.14,  0.53,  5.87,  2.67,  1.60,  1.60, 10.14,  1.07,  1.07,  1.60,  4.81,  1.60,  2.14,  3.20,  7.47,  1.07,  0.53,  1.60,  2.67,  0.53,  3.20,  1.60,  6.41
 9,   0.00,  3.74,  0.53,  1.07,  0.53,  0.53,  0.53,  0.00,  3.20, 11.21,  1.07,  2.14,  1.07,  0.00,  0.00,  0.00,  0.00,  0.00,  1.07,  0.53,  1.60,  0.00,  0.53,  0.00,  0.53,  2.14,  0.00,  0.53,  0.53,  0.00,  0.00,  0.00
10,   0.00,  1.60,  0.53,  0.53,  0.00,  1.07,  0.00,  0.53,  1.07,  0.53,  0.00,  1.07,  1.07,  0.53,  0.00,  0.00,  0.00,  0.00,  0.53,  1.60,  0.00,  0.53,  0.00,  0.53,  0.53,  0.00,  0.00,  0.53,  0.00,  0.00,  0.00,  0.00
11,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
12,   3.74,  1.60,  3.20,  0.00,  0.53,  1.07,  0.53,  1.07,  2.67,  2.67,  0.53,  2.14,  1.07,  4.81,  0.00,  1.60,  1.07,  1.07,  0.00,  0.00,  0.53,  0.00,  0.00,  0.53,  2.67,  0.53,  0.53,  1.07,  1.07,  1.07,  0.53,  0.53
