 1, 475.95, 20.04,5523.52,526.05,2998.48,854.20, 20.04,521.04,485.97,  0.00,598.69,483.46,127.75,558.61,754.00,490.98,  0.00,  5.01, 10.02, 10.02, 17.53,  2.50,536.07, 27.55,533.56, 45.09, 30.06,528.55, 20.04, 20.04,701.40,  7.51
 2,   7.51, 17.53,  7.51,  7.51, 20.04,  2.50,  2.50,  0.00,  0.00,  5.01,  0.00, 12.52,  7.51,  5.01,  2.50,  0.00,  0.00,  5.01,  2.50,  5.01,  0.00,  0.00, 20.04,  5.01,  2.50,  5.01,  5.01, 10.02,  7.51,  7.51,  0.00,  0.00
 3,   0.00,  0.00,  0.00,  0.00,  2.50,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  2.50,  2.50,  2.50,  0.00,  2.50,  5.01,  7.51,  2.50,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.01,  0.00,  2.50
 4,   0.00,  2.50,  0.00,  2.50,  0.00,  0.00,  2.50,  2.50,  0.00,  2.50,  2.50,  2.50,  0.00,  2.50,  2.50,  2.50,  0.00,  2.50,  2.50,  5.01,  2.50,  7.51,  0.00,  2.50,  2.50,  2.50,  0.00,  5.01,  0.00,  0.00,  0.00,  0.00
 5,   2.50,  0.00,  0.00,  0.00,  5.01, 85.17, 30.06,  7.51,  7.51,  2.50, 15.03,  0.00,  5.01, 15.03, 22.54,  5.01, 37.57,  5.01, 20.04, 12.52,  5.01,115.23, 20.04,  2.50,  5.01, 15.03, 22.54, 15.03,  5.01, 82.66, 15.03,  2.50
 6,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,122.74,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,2124.24, 77.65,686.37,  0.00, 12.52,  0.00,  0.00,  0.00, 25.05, 20.04,528.55, 50.10,  0.00,  0.00,  7.51
 7,   5.01,  2.50,  0.00,  0.00, 12.52,  0.00,247.99,  0.00, 40.08, 12.52,  2.50,  7.51, 10.02, 10.02,  7.51, 10.02,  5.01,  7.51,  7.51,  5.01, 17.53,  7.51,  7.51, 10.02,  2.50, 12.52, 17.53,  7.51, 10.02, 12.52,127.75,  2.50
 8,   7.51, 10.02,  2.50, 17.53,185.37, 15.03, 12.52,  7.51,  7.51, 12.52,  7.51,338.17,  7.51, 10.02,  7.51,774.04,  5.01,  5.01,  5.01, 15.03, 12.52,  5.01, 12.52, 62.62, 12.52,  5.01,  7.51,  5.01,  5.01,130.26,  7.51,147.79
 9,   2.50,  2.50,  0.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  2.50,  5.01,  5.01,  2.50,  5.01,  7.51,  0.00,  0.00,  0.00,  7.51,  5.01,  0.00,  5.01,  0.00,  5.01,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
10,   0.00,  0.00,  0.00,  5.01,  0.00,  0.00,  2.50,  2.50,  5.01,  2.50,  0.00,  0.00,  2.50,  5.01,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
11,   2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  2.50,  0.00,  2.50,  5.01,  2.50,  5.01,  2.50,  5.01,  2.50,  0.00,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  2.50,  2.50,  0.00,  0.00,  0.00,  2.50,  0.00,  5.01,  0.00,  0.00
12,  12.52, 15.03,260.52,  2.50,157.81, 25.05,  2.50, 10.02, 22.54,  7.51,  2.50, 50.10,  0.00,235.47, 12.52,  7.51,  7.51, 10.02,  5.01,  0.00, 12.52,  0.00,  5.01,180.36, 30.06,  2.50,  2.50,  5.01, 10.02,  0.00,  7.51,  7.51
