 1,  62.44, 67.01, 78.43, 72.34, 74.63, 67.77, 75.39, 70.06, 53.30, 77.67, 60.92, 63.97, 60.16, 60.92, 75.39, 59.40,  0.00, 62.44, 54.83, 63.97, 52.54, 50.26, 65.49, 63.20, 64.73, 57.11, 47.21, 72.34, 45.69, 57.11, 79.20, 49.50
 2,  57.87, 67.77, 63.20, 43.41, 60.16, 51.78, 60.92, 48.74, 52.54, 57.87, 47.97, 47.21, 47.21, 55.59, 61.68, 42.64, 61.68, 62.44, 58.63, 51.78, 59.40, 62.44, 61.68, 61.68, 45.69, 45.69, 47.21, 44.17, 60.92, 59.40, 42.64, 52.54
 3,   6.85, 14.47,  9.90,  7.61, 23.61, 31.22, 43.41, 50.26, 45.69, 47.21, 63.97, 71.58, 55.59, 54.83, 57.87, 77.67, 44.93, 81.48, 72.34, 67.77, 60.16, 67.01, 73.10, 56.35, 48.74, 60.92, 51.02, 54.83, 38.07, 56.35, 58.63, 50.26
 4,  45.69, 65.49, 66.25, 51.78, 55.59, 70.06, 57.87, 57.11, 55.59, 57.11, 55.59, 67.01, 42.64, 63.97, 59.40, 62.44, 42.64, 47.21, 63.97, 54.83, 43.41, 58.63, 52.54, 31.22, 28.18, 56.35, 47.21, 44.17, 31.98, 48.74, 38.84, 22.84
 5,  31.22,  0.76,  2.28,  0.00, 69.30,106.61, 21.32, 40.36, 94.43,  5.33, 70.06,  0.76, 89.86, 95.19, 96.71, 66.25,128.69, 66.25, 86.05, 84.53, 93.66,113.46, 98.23,106.61,108.89,125.65,138.59,127.93, 83.00, 86.05, 79.96, 87.57
 6, 100.52,124.12,128.69,126.41, 57.87, 58.63, 54.07, 67.77,112.70,119.55,105.09,121.08, 54.83, 52.54, 63.20, 58.63, 93.66,114.22, 74.63,108.89, 31.98, 36.55, 34.27, 41.12, 50.26, 83.00, 83.00, 92.90,  9.90,  9.90, 13.71, 17.51
 7,  19.80,  0.00,  4.57,  0.00,  6.85,  0.76,  9.14,  0.00, 88.33, 91.38, 37.31, 36.55, 38.84, 70.06, 18.28, 23.61,183.52,223.12,134.02,147.73,101.28,105.09, 66.25,121.84,164.48,201.80,194.94,195.70,124.12,126.41,141.64,124.88
 8, 189.61,216.26,167.53,189.61,167.53,145.45,110.42,134.78,158.39,146.97,182.76,233.02,118.03, 73.86,123.36,140.88, 79.96, 76.91,113.46,110.42, 27.41, 30.46, 64.73, 60.92, 42.64, 28.18, 79.96, 41.88,  1.52, 19.04, 13.71, 29.70
 9,  13.71, 19.80, 19.04, 12.18, 23.61, 29.70, 44.93, 40.36, 56.35, 62.44, 78.43, 71.58, 62.44, 65.49, 67.01, 73.10,  0.00,  0.00, 62.44, 66.25, 56.35, 72.34, 73.10, 62.44, 63.20, 53.30, 52.54, 63.20, 57.11, 51.02, 62.44, 40.36
10,  54.07, 51.02, 54.83, 62.44, 63.20, 67.77, 60.92, 61.68, 58.63, 64.73, 67.77, 65.49, 75.39, 65.49, 63.20, 52.54, 52.54, 54.83, 54.07, 54.83, 50.26, 57.87, 63.20, 50.26, 41.12, 44.93, 45.69, 47.21, 20.56,  6.09, 25.89, 20.56
11,  17.51, 26.65, 19.80, 20.56, 14.47, 27.41, 26.65, 25.89, 16.75, 31.22, 39.60, 25.13, 15.23, 26.65, 31.22, 22.08, 22.08, 23.61, 25.13, 29.70, 28.18, 22.84, 19.80, 26.65, 18.28, 22.08, 22.08, 25.13, 22.84, 23.61, 21.32, 15.23
12,  26.65, 28.18, 41.88, 26.65, 33.51, 29.70, 36.55, 40.36, 38.84, 34.27, 29.70, 37.31, 41.88, 41.12, 29.70, 33.51, 38.07, 38.07, 25.89, 29.70, 22.84, 21.32, 15.99, 16.75, 10.66, 13.71,  9.90,  3.05,  0.76,  0.00,  1.52,  1.52
