 1, 216.27,179.07,204.65,181.39,209.30,213.95,195.34,190.69,204.65,216.27,190.69,167.44,160.46,220.92,216.27,218.60,  0.00,137.21,146.51,176.74,134.88,125.58,213.95,148.83,146.51,162.79,148.83,137.21,106.97,144.18,183.72,120.93
 2, 162.79,223.25,241.85,239.53,232.55,237.20,246.51,204.65,204.65,234.88,223.25,204.65,218.60,190.69,199.99,125.58,167.44,197.67,213.95,241.85,234.88,213.95,230.23,244.18,211.62,190.69,181.39,223.25,246.51,213.95,260.46,183.72
 3,  11.63, 34.88,  6.98,  6.98, 16.28, 41.86, 58.14, 44.18, 39.53,111.63,120.93,111.63, 46.51,125.58,100.00,100.00, 46.51,151.16,134.88,172.09,127.90,151.16,134.88,111.63,127.90,125.58, 95.35, 88.37, 23.26,106.97,148.83, 93.02
 4,  41.86,120.93, 51.16, 81.39, 16.28,123.25, 74.42, 58.14, 41.86, 81.39, 44.18, 48.84, 32.56, 32.56, 62.79, 86.04, 11.63, 25.58, 44.18, 76.74, 11.63, 51.16, 30.23,  6.98,  0.00, 65.11, 46.51, 13.95,  4.65, 32.56, 53.49, 13.95
 5,  32.56,  0.00,  0.00,  0.00,123.25,269.76, 23.26, 53.49,188.37,  4.65,139.53,  0.00,176.74,269.76,239.53,104.65,274.41,102.32,325.57,283.71,195.34,232.55,255.81,199.99,330.22,376.73,555.80,427.90,176.74,193.02,216.27,176.74
 6,   2.33, 32.56, 16.28, 27.91, 13.95, 13.95, 30.23, 34.88, 13.95, 58.14, 11.63, 41.86,  6.98,  9.30, 23.26, 18.60,  9.30, 30.23,  4.65, 32.56,  0.00,  6.98,  6.98, 18.60,  0.00, 11.63, 11.63, 32.56,  0.00,  2.33,  2.33,  4.65
 7,  27.91,  0.00,  0.00,  0.00,  4.65,  0.00,  0.00,  0.00,141.86,197.67, 76.74, 34.88, 88.37,127.90, 13.95, 23.26,509.29,611.61,267.44,344.18,267.44,423.25,130.23,288.36,618.59,532.54,544.17,676.73,309.29,258.13,423.25,416.27
 8, 555.80,611.61,388.36,574.40,448.83,474.41,299.99,399.99,497.66,458.13,637.19,806.96,299.99,327.90,437.20,425.57,265.11,260.46,420.92,425.57, 83.72, 81.39,234.88,183.72,120.93, 95.35,218.60,202.32,  9.30,  4.65,  9.30, 51.16
 9,   0.00, 55.81, 39.53, 60.46, 53.49, 93.02,120.93, 72.09,172.09,179.07,179.07,106.97,130.23,174.41,158.14,197.67,  0.00,  0.00,183.72,158.14,139.53,127.90,209.30,132.55,106.97,146.51,127.90, 88.37, 88.37,111.63,113.95, 65.11
10,  32.56,174.41,165.11,137.21, 67.44,186.04,153.48,172.09,102.32,148.83,183.72,123.25,139.53,165.11,148.83, 88.37,102.32,167.44,220.92,174.41, 72.09,176.74,148.83,134.88, 51.16,146.51,132.55,113.95, 13.95, 11.63, 76.74, 39.53
11,  79.07, 76.74, 90.70, 74.42, 74.42,113.95, 67.44, 74.42, 74.42, 97.67,100.00, 95.35, 72.09, 72.09, 65.11, 74.42, 95.35, 67.44, 65.11, 90.70, 79.07, 72.09, 81.39, 83.72, 74.42, 62.79, 83.72, 74.42, 90.70, 74.42, 74.42, 74.42
12, 111.63,102.32,134.88, 93.02,120.93,111.63, 86.04,104.65,109.30,116.28,111.63,120.93,102.32,118.60,125.58,130.23,109.30, 95.35, 74.42, 88.37, 65.11, 72.09, 60.46, 37.21, 20.93, 16.28, 13.95, 13.95, 13.95,  2.33,  2.33,  6.98
