 1, 484.11,149.65,2820.29,480.59,835.14,1029.49,1565.32,544.37,240.05,1664.75,820.07,269.68,194.85,401.25,438.41,216.95,  0.00, 15.07, 39.67, 59.26,143.63, 21.09,238.54,108.47,342.49,155.68,251.60,511.73,128.06,151.66,458.50, 29.13
 2,   4.52, 63.28,  8.04, 14.06,127.05,  1.00, 10.55, 12.05,  5.52, 22.10, 12.05, 57.75, 26.62, 10.04, 10.04,  1.51,  7.03, 15.07,  1.51, 13.56,  5.02,  8.54, 54.24, 14.06, 14.56,  3.52,  3.52,  3.01, 11.05, 16.57, 11.05,  1.00
 3,   0.50,  0.00,  0.50,  0.00,  0.00,  1.00,  1.00,  0.00,  0.00,  0.00,  1.00,  1.00,  1.00,  0.00,  0.00,  0.50,  0.00,  0.50,  0.50,  0.00,  0.00,  0.00,  1.00,  1.00,  0.00,  0.50,  0.50,  0.00,  0.50,  1.00,  0.00,  0.00
 4,   0.00,  0.00,  0.00,  0.50,  1.00,  0.50,  0.50,  0.50,  0.00,  0.00,  0.00,  0.00,  0.50,  0.00,  0.00,  6.03,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  0.00,  0.50,  0.00,  0.50
 5, 123.04, 83.87,103.95, 34.15,  6.03, 97.93, 93.91, 38.17, 66.79, 65.28, 73.82, 50.72, 20.09,112.99, 43.69,  8.54,522.28,154.17,264.65,107.47, 12.05,122.53, 72.82,  8.54,303.82,103.95,421.34,186.81, 12.05,125.55, 17.58, 11.05
 6,  86.38, 86.38,521.27, 29.63,  8.04,  4.52,  8.04, 71.31, 66.29,118.01, 64.78, 78.34, 54.74, 13.06, 62.27, 15.07,102.95, 50.72,  8.04,  1.00, 18.08,  1.00,  6.03, 36.66, 72.82, 62.27, 60.76,  4.02,  4.52,  5.02, 12.05,  3.52
 7,  81.86, 18.08,220.96, 70.81, 64.28, 14.06,238.04, 14.06,427.36, 30.13, 84.37, 27.62, 30.13, 55.24, 23.60,103.45, 26.62, 58.25, 24.61, 18.08, 23.10, 52.73,  4.52, 54.24, 54.24,215.94,  8.04, 51.22, 65.79, 66.29,128.56, 14.06
 8,  35.15, 25.61,  8.54,167.23,192.84, 38.67, 40.68, 16.07, 47.21, 16.07, 14.06,299.81,127.05, 82.86, 21.59,322.40, 16.07, 24.61, 18.08,186.81, 50.72, 22.60,141.11,188.32, 24.61, 25.11,174.26, 16.57, 10.04,243.06, 21.59,197.36
 9,   4.02, 33.14,  1.00,  9.54, 10.55, 12.05, 48.71,  8.54, 85.87,271.18, 78.84, 11.05,  8.04,  2.01,  9.04, 23.10,  0.00,  0.00, 17.58,  2.51, 14.06,  0.00,  9.54,  0.50, 10.55, 50.72,  4.02,  2.01,  1.00,  1.51,  3.01,  0.50
10,   1.00, 48.71,  3.01, 11.05,  2.01, 13.56,  0.00,  9.04, 33.14, 23.60,  5.02, 12.55, 10.55,  4.52,  0.50,  0.00,  5.02, 16.07, 15.07,  2.51,  2.51, 12.05,  4.52,  9.04,  5.02,  9.04,  0.50,  3.52,  0.50,  8.04,  3.52,  2.51
11,   0.50,  0.50,  0.50,  0.50,  0.00,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  0.00,  0.00,  0.00,  0.00,  0.50,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  0.50,  0.00,  0.00,  0.00,  0.50,  0.00,  0.00,  0.00
12,  21.09, 26.62,136.60,  8.04, 42.69, 32.14,  6.03, 31.14, 25.61, 15.07,  7.03, 29.63,  7.03,136.60, 14.56,  8.04, 26.62,  4.02,  5.02,  1.51, 21.09,  3.01, 14.06, 28.62, 24.61, 17.07,  5.02,  6.53, 12.55,  7.53,  9.04, 20.09
