 1,  65.05, 61.44, 63.61, 67.95, 85.29, 71.56, 90.35, 86.02, 66.50, 97.58, 75.90, 66.50, 57.83, 67.22, 61.44, 69.39,  0.00, 49.87, 53.49, 59.27, 57.10, 63.61, 84.57, 53.49, 65.05, 41.20, 59.27, 77.34, 54.93, 46.98, 75.90, 59.99
 2,  40.48, 69.39, 66.50, 60.72, 77.34, 59.27, 56.38, 57.83, 53.49, 70.11, 72.28, 74.45, 65.05, 66.50, 56.38, 46.98, 58.55, 54.21, 65.78, 60.72, 66.50, 54.93, 64.33, 67.95, 65.05, 57.83, 53.49, 69.39, 69.39, 50.60, 68.67, 58.55
 3,  10.12, 23.13, 16.62,  5.06, 23.13, 30.36, 53.49, 36.14, 33.97, 65.05, 72.28, 62.89, 46.98, 70.84, 68.67, 50.60, 44.81, 67.95, 71.56, 68.67, 67.22, 67.95, 82.40, 75.90, 59.27, 49.15, 63.61, 66.50, 33.97, 63.61, 47.71, 73.00
 4,  62.16, 66.50, 72.28, 67.22, 57.83, 71.56, 52.04, 57.83, 50.60, 70.11, 54.93, 71.56, 73.73, 61.44, 89.63, 68.67, 39.76, 55.66, 61.44, 51.32, 27.47, 53.49, 57.10, 31.80, 29.64, 67.95, 49.15, 44.81, 28.91, 52.77, 42.65, 39.03
 5,  37.59,  2.89,  0.72,  2.17, 52.04, 83.12, 23.85, 31.08, 85.29,  8.67, 73.00,  1.45, 70.84, 78.79, 76.62, 62.89,137.34, 71.56,124.33,111.31, 84.57,105.53, 80.96, 76.62,117.82,140.95,144.56,138.06, 72.28, 73.73, 84.57, 73.00
 6, 114.93,140.95,129.38,151.07, 58.55, 49.87, 67.95, 67.95,100.47,137.34,114.93,155.41, 49.87, 33.25, 49.15, 52.04,123.60,124.33,115.65,118.54, 25.30, 25.30, 27.47, 21.68, 54.93, 80.23, 91.80,106.98,  7.95, 14.46, 18.07, 16.62
 7,  30.36,  0.00,  1.45,  0.72, 10.12,  0.00,  5.78,  0.00, 60.72, 81.68, 34.70, 20.96, 19.52, 28.91, 16.62, 11.57,154.68,194.44, 85.29,113.48, 59.27, 91.08, 45.54, 70.11,218.29,217.57,170.59,196.61,106.98, 96.14,117.82,106.25
 8, 191.55,203.11,172.75,208.17,113.48,110.59, 95.41,102.64,198.78,187.21,202.39,239.25,119.99, 80.23,110.59,138.78,120.71, 98.30,180.71,144.56, 36.86, 33.97, 79.51, 59.99, 53.49, 44.81, 78.06, 66.50,  1.45, 13.01, 14.46, 20.24
 9,  13.01, 13.73, 14.46, 25.30, 20.24, 28.19, 34.70, 33.25, 34.70, 49.87, 49.15, 46.26, 46.26, 57.83, 49.87, 54.93,  0.00,  0.00, 58.55, 62.16, 70.11, 57.83, 54.21, 58.55, 60.72, 67.95, 47.71, 45.54, 48.43, 48.43, 46.98, 40.48
10,  32.53, 55.66, 60.72, 47.71, 43.37, 49.87, 66.50, 60.72, 45.54, 62.16, 73.73, 49.87, 43.37, 44.81, 45.54, 55.66, 44.81, 61.44, 65.05, 58.55, 38.31, 52.77, 45.54, 48.43, 44.09, 43.37, 45.54, 39.76, 20.96, 10.84, 18.07, 16.62
11,  13.01, 20.96, 18.79, 18.79, 18.07, 18.07, 23.85, 27.47, 17.35, 26.74, 31.08, 23.13, 18.79, 21.68, 24.58, 22.41, 18.07, 17.35, 22.41, 29.64, 18.79, 16.62, 25.30, 28.91, 26.02,  8.67, 20.24, 18.79, 14.46, 20.96, 18.79, 18.07
12,  37.59, 33.97, 41.92, 32.53, 32.53, 27.47, 30.36, 31.08, 28.19, 30.36, 25.30, 36.14, 31.08, 33.25, 36.86, 29.64, 26.74, 28.91, 28.91, 30.36, 18.07, 20.24, 15.90, 13.73, 10.84, 13.01,  5.78,  3.61,  2.17,  3.61,  1.45,  3.61
