 1, 281.42,249.12,311.40,292.95,295.26,281.42,318.32,260.65,242.20,269.88,279.11,276.80,209.91,249.12,313.71,246.81,  0.00,235.28,221.44,216.83,221.44,230.67,290.64,283.72,286.03,232.97,209.91,256.04,223.75,184.53,249.12,198.37
 2, 170.69,242.20,214.52,232.97,235.28,202.99,265.27,237.59,202.99,209.91,251.43,249.12,230.67,205.29,212.21,170.69,232.97,235.28,216.83,179.92,212.21,258.35,230.67,242.20,251.43,253.73,237.59,186.84,207.60,237.59,226.05,223.75
 3,  43.83, 80.73, 59.97, 32.29,106.11,154.55,216.83,175.31,159.16,265.27,276.80,256.04,232.97,267.58,281.42,290.64,184.53,306.79,299.87,253.73,283.72,309.10,297.56,276.80,223.75,221.44,198.37,216.83,140.71,223.75,239.89,214.52
 4, 223.75,230.67,256.04,242.20,219.13,382.91,306.79,304.48,288.34,288.34,249.12,219.13,221.44,228.36,279.11,258.35,159.16,209.91,265.27,286.03,191.45,198.37,186.84,163.77, 87.65,223.75,226.05,170.69,119.95,191.45,200.68,110.72
 5, 129.17,  4.61,  2.31,  0.00,186.84,334.47,108.41,124.56,417.51, 36.91,283.72,  0.00,313.71,394.44,359.84,297.56,574.36,322.94,516.70,486.71,269.88,320.63,392.14,288.34,627.42,583.59,682.78,625.11,258.35,276.80,290.64,230.67
 6, 431.35,493.63,558.22,500.55,186.84,166.08,239.89,205.29,385.22,509.78,435.96,539.76,166.08,131.48,177.61,170.69,410.59,422.12,410.59,438.27, 39.21, 73.81, 71.51, 85.35,161.47,364.46,295.26,332.16, 11.53, 41.52, 46.13, 39.21
 7,  50.75,  0.00, 25.37,  6.92, 29.99,  2.31, 27.68,  0.00,216.83,265.27, 96.88, 92.27,101.49,113.03, 36.91, 66.89,675.86,892.69,426.74,578.98,327.55,403.67,154.55,232.97,825.79,721.99,876.54,911.14,334.47,364.46,590.51,459.03
 8, 733.52,853.47,569.75,814.26,532.84,530.54,366.76,431.35,758.90,696.62,765.82,971.11,438.27,311.40,479.79,502.86,408.28,304.48,553.60,574.36,131.48, 92.27,299.87,239.89,145.32,124.56,306.79,182.23,  4.61, 53.05, 39.21, 83.04
 9,  27.68, 59.97, 43.83, 64.59, 78.43, 80.73,138.40,124.56,175.31,177.61,219.13,193.76,184.53,216.83,221.44,216.83,  0.00,  0.00,230.67,205.29,239.89,200.68,216.83,207.60,214.52,235.28,200.68,145.32,168.39,163.77,173.00,191.45
10, 177.61,184.53,244.51,235.28,177.61,182.23,200.68,256.04,226.05,223.75,223.75,209.91,251.43,265.27,191.45,177.61,147.63,184.53,237.59,186.84,152.24,237.59,246.81,237.59,131.48,189.15,143.01,145.32, 85.35, 25.37, 69.20, 78.43
11,  55.36, 76.12, 92.27, 80.73, 89.96,108.41, 96.88, 83.04, 71.51, 59.97, 83.04, 83.04, 73.81, 64.59, 69.20, 92.27, 69.20,106.11, 80.73, 87.65,113.03, 71.51, 80.73, 78.43, 73.81, 57.67, 71.51, 83.04, 78.43, 78.43, 59.97, 92.27
12,  96.88,115.33,131.48, 96.88,108.41,126.87,124.56,138.40,110.72,103.80,101.49,143.01,106.11,119.95,143.01,110.72,119.95,131.48,115.33,103.80, 94.57, 43.83, 71.51, 43.83, 34.60, 23.07,  9.23, 16.15, 16.15,  2.31,  2.31,  0.00
