 1,   4.33,  2.16,  7.04,  7.58,  5.95, 12.99, 14.61,  5.95,  1.08, 36.26,  8.66,  4.33,  3.25,  3.25,  8.66,  4.33,  0.00,  1.08,  0.00,  1.08,  1.08,  0.00,  4.87,  0.54,  5.41,  1.62,  2.71,  1.62,  1.08,  0.00,  9.20,  0.00
 2,   0.00,  0.54,  1.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.54,  0.00,  0.54,  1.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.54
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  0.00,  0.00,  0.54,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 5,   4.33,  3.79,  5.41,  1.08,  0.00,  0.54,  0.54,  0.00,  0.54,  3.79,  2.71,  2.16,  0.00,  1.08,  1.08,  0.00, 10.82,  3.79,  7.04,  4.87,  0.54,  2.16,  0.00,  0.00,  7.58,  7.58,  9.74,  2.71,  0.54,  1.62,  1.08,  1.08
 6,   0.54,  0.00,  0.54,  0.00,  0.00,  0.54,  0.54,  0.54,  0.00,  0.00,  0.54,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54
 7,   0.54,  0.54,  1.62,  1.62,  1.62,  0.00,  2.16,  0.54,  4.33,  0.00,  1.08,  0.00,  0.54,  0.54,  0.00,  0.00,  1.08,  0.54,  0.00,  0.00,  1.08,  0.00,  0.00,  0.54,  1.08,  0.54,  0.54,  0.00,  0.00,  1.62,  0.54,  0.00
 8,   1.08,  2.16,  0.00,  2.16,  1.62,  0.54,  1.08,  0.54,  1.08,  0.00,  0.54,  3.79,  1.62,  1.08,  0.54,  2.16,  0.54,  0.54,  0.00,  2.16,  0.00,  0.00,  2.16,  2.71,  0.00,  1.62,  0.00,  0.00,  0.00,  1.08,  0.00,  0.54
 9,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  1.62,  0.00,  0.00,  0.54,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00
10,   0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.54,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
11,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
12,   0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.54,  0.00,  0.00,  1.62,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  1.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
