 1,   3.79,  0.54,  4.87,  5.41,  2.16,  9.73,  8.65,  5.95,  5.41, 22.71,  7.57,  2.70,  3.79,  4.87,  4.33,  2.70,  0.00,  0.54,  0.00,  0.00,  0.54,  0.54,  1.62,  0.54,  3.79,  1.08,  2.16,  2.70,  0.54,  0.00,  3.79,  0.00
 2,   0.00,  0.54,  0.54,  0.54,  0.54,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 3,   0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 5,   2.16,  2.70,  2.70,  0.54,  0.00,  1.08,  0.54,  0.54,  0.54,  1.62,  1.62,  1.62,  0.54,  0.54,  0.54,  0.00,  9.19,  3.24,  4.87,  2.16,  0.00,  2.16,  0.00,  0.00,  5.41,  3.24,  9.73,  3.79,  0.54,  1.08,  0.54,  0.54
 6,   0.00,  0.00,  0.00,  0.00,  0.54,  0.54,  1.08,  1.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.54,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54
 7,   0.54,  0.54,  2.16,  0.00,  0.00,  0.54,  1.08,  0.00,  4.87,  1.08,  0.54,  0.00,  0.00,  1.62,  0.00,  0.54,  0.00,  0.00,  0.54,  0.54,  0.54,  0.54,  0.00,  0.54,  0.54,  1.62,  0.00,  0.54,  0.00,  0.54,  1.62,  0.54
 8,   0.00,  0.54,  0.54,  0.54,  0.54,  1.08,  0.00,  0.00,  0.54,  0.00,  0.54,  2.16,  0.54,  1.08,  1.08,  3.24,  0.00,  0.54,  0.54,  0.00,  0.54,  0.00,  0.00,  1.62,  0.54,  1.08,  0.00,  0.00,  0.00,  2.70,  0.54,  2.16
 9,   0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.54,  0.00,  0.00,  1.62,  0.54,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
10,   0.00,  0.54,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00
11,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
12,   0.00,  1.08,  1.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  1.08,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.54
