 1, 2290.48,317.71,18572.99,2537.14,2394.05,4944.19,132.59,2309.99,2486.61,  6.50,3306.63,2739.27,2178.41,2684.73,3176.55,2209.93,  0.00,155.10,179.12,282.18,484.81,213.64,2238.95,327.21,2387.54,2017.80,1203.28,4222.23,353.73,1310.85,3511.77,189.62
 2,  30.52,341.22, 75.05,158.10,376.24, 16.01,131.58,183.12, 50.03,146.59,135.59,319.21,181.62, 78.55, 53.53, 15.01, 31.02,106.07, 19.51,143.59, 41.53, 36.52,255.16, 84.05, 86.06, 21.51, 19.51, 23.01, 96.56,133.59,147.09, 17.51
 3,   4.00,  6.50,  7.00,  3.00,  3.00,  4.50,  5.50, 20.01,  7.00,  7.50,  7.00,  9.01,  5.00,  5.50, 11.51, 31.02, 13.01,  8.01,  4.00, 11.51, 14.51,  9.01,  6.50,306.20, 12.51,  9.51,  6.50,  4.50,  7.00, 10.01, 14.51,186.12
 4,  51.03, 82.55, 16.01, 19.51, 10.51, 47.03, 20.51,443.79, 51.03, 17.01, 15.51, 11.01, 20.51, 13.51, 15.51,1737.12, 26.02,  9.51, 16.51, 16.01, 16.51, 19.01,  8.01,217.14, 49.03,661.93,284.68, 65.54,  8.01, 20.01, 16.01, 22.51
 5, 400.26,329.71,384.25,234.65, 60.04,1859.20,435.28,279.68,208.13,111.07,254.16,276.68,225.65,474.31,320.71,117.58,1166.25,473.81,821.53,455.29,136.09,2021.31,395.26,137.09,600.39,419.77,792.51,495.32,220.64,1965.77,197.13,141.09
 6,   1.00,  2.00,  0.00,  0.00,  0.00,  4.00,  0.00,  0.00,472.30,  0.00, 24.02,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,6716.84,2397.05,3883.01,  0.00,  9.01,  0.50,  0.00,  0.00,143.59,106.07,3051.47, 26.02,  6.50,  0.00, 10.01
 7, 525.84,202.13,837.54,376.74,446.29,191.62,2091.85,161.10,3163.54,283.68,411.77,225.15,287.19,358.73,216.64,537.35,248.66,347.22,184.62,192.12,312.70,445.29, 42.03,483.31,287.69,1965.77, 48.53,295.69,453.29,556.36,1985.28,168.11
 8, 351.73,205.13, 76.05,1163.75,2072.84,338.22,387.75,182.12,332.21,179.62,208.13,2620.69,448.29,579.87,221.64,2063.83,184.62,226.65,189.62,490.82,332.71,212.64,679.44,1035.67,236.65,196.13,555.36,178.62,149.10,2015.30,226.15,2075.34
 9,  61.04,361.23, 32.02,181.62,163.11,227.15,630.91, 71.55,1086.70,2111.36,716.96,242.66,165.11, 24.02,105.07,283.18,  0.00,  0.00,337.72, 43.53,192.12, 26.52,222.64, 45.03,135.59,465.80, 36.52, 23.52, 16.51, 21.51, 21.51, 13.01
10,  18.01,343.72, 44.53,201.13, 17.01,146.09, 15.51,125.58,493.82,238.65, 20.51, 62.04,214.64, 44.53, 14.51,  0.50, 45.53,149.60,194.13, 29.52, 17.51,133.09, 66.04,130.08, 42.03, 68.04, 14.51,108.57, 11.51,127.58, 23.01, 23.52
11,   0.50,  0.50,  0.00,  0.00,  0.50,  0.50,  0.00,  0.00,  1.00,  0.00,  0.50,  0.50,  0.00,  1.00,  1.50,  0.50,  0.50,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.50,  1.00,  0.00,  0.50,  0.50,  0.00,  0.00,  0.00,  0.50
12, 199.13,252.66,490.32, 36.02,326.21,200.13, 45.53,209.64,205.13,235.15, 47.53,253.66, 38.02,1817.67,216.64,116.58,304.70, 45.53, 19.01, 18.51,269.67, 15.51,147.60,288.19,216.14, 93.06, 41.53, 56.04,186.62, 46.03, 87.06,217.14
