 1, 242.93,242.93,212.27,228.78,235.86,226.42,209.91,207.56,146.23,214.63,252.37,188.69,174.54,202.84,240.58,183.97,  0.00,183.97,176.89,198.12,134.44,167.46,188.69,179.25,172.18,219.35,172.18,198.12,150.95,125.00,193.40,132.08
 2, 141.51,224.07,200.48,191.05,191.05,221.71,207.56,259.44,188.69,245.29,261.80,238.22,245.29,245.29,264.16,165.10,233.50,235.86,212.27,235.86,228.78,224.07,235.86,257.09,278.31,228.78,238.22,214.63,252.37,242.93,198.12,186.33
 3,   4.72, 40.10, 21.23,  2.36, 25.94, 44.81, 63.68, 47.17, 37.74, 91.98,127.36,146.23, 56.61,132.08, 99.06,108.49, 37.74,162.74,134.44,143.87,186.33,183.97,179.25,148.59,115.57,143.87,106.14, 77.83, 18.87,139.16,139.16,101.42
 4,  44.81, 84.91, 44.81, 87.27, 21.23,117.93, 54.25, 68.40, 40.10, 75.47, 28.30, 58.96, 51.89, 37.74, 30.66, 91.98,  7.08, 23.59, 66.04, 66.04,  7.08, 54.25, 23.59,  7.08,  2.36, 99.06, 56.61, 28.30,  0.00, 40.10, 44.81,  9.43
 5,  11.79,  0.00,  0.00,  0.00,108.49,181.61, 21.23, 25.94,214.63,  2.36,176.89,  0.00,231.14,235.86,245.29,113.21,308.97, 84.91,372.66,285.39,219.35,285.39,264.16,278.31,261.80,419.83,490.59,441.06,228.78,200.48,273.60,216.99
 6,   4.72, 35.38,  7.08, 51.89, 16.51, 21.23, 18.87, 37.74, 21.23, 66.04,  7.08, 58.96,  4.72, 30.66, 11.79, 16.51, 18.87, 14.15,  2.36, 21.23,  0.00,  7.08,  2.36, 16.51,  0.00, 16.51,  9.43, 30.66,  0.00,  7.08,  0.00,  2.36
 7,   4.72,  0.00,  0.00,  0.00,  4.72,  0.00,  0.00,  0.00,150.95,214.63, 73.12, 54.25, 82.55,113.21, 18.87, 33.02,485.87,617.95,252.37,320.77,297.18,396.24,174.54,250.01,669.84,488.23,596.72,823.15,301.90,261.80,408.03,403.32
 8, 613.23,662.76,410.39,641.53,467.00,452.85,323.13,353.79,608.51,514.17,662.76,816.07,325.48,356.15,469.36,424.54,294.82,264.16,400.96,433.98, 94.34, 73.12,228.78,193.40,134.44,146.23,259.44,176.89,  2.36, 11.79, 11.79, 44.81
 9,  11.79, 42.45, 40.10, 58.96, 58.96, 94.34,120.29,101.42,120.29,193.40,183.97,136.80,120.29,165.10,195.76,160.38,  0.00,  0.00,257.09,174.54,162.74,143.87,174.54,174.54,120.29,158.03,150.95,106.14,103.78,106.14,132.08, 47.17
10,  49.53,125.00,183.97,108.49, 40.10,132.08,120.29,132.08, 89.63,162.74,134.44,115.57,136.80,202.84,132.08, 58.96, 94.34,181.61,193.40,146.23, 77.83,172.18,153.31,146.23, 87.27,165.10,139.16,127.36, 14.15, 11.79, 75.47, 68.40
11,  77.83, 96.70, 66.04, 91.98, 77.83,129.72, 89.63, 89.63, 82.55, 84.91,117.93, 87.27, 91.98,117.93, 99.06, 47.17, 82.55, 73.12, 75.47, 91.98, 82.55, 87.27, 89.63, 82.55, 91.98, 47.17, 82.55, 89.63, 99.06, 91.98, 58.96, 94.34
12, 103.78,125.00, 84.91, 75.47,103.78, 87.27,115.57,120.29,122.65,106.14,129.72,110.85, 94.34,141.51,125.00,136.80, 87.27,103.78, 68.40, 82.55, 73.12, 80.19, 63.68, 54.25, 54.25, 33.02, 18.87, 11.79, 14.15,  9.43,  9.43, 11.79
