 1,  61.53,  1.53,101.70, 76.78, 57.46,147.97,232.88, 58.98, 15.25,876.61, 74.24, 23.39,  2.54, 53.39, 85.42, 20.85,  0.00,  1.02,  1.02,  1.53,  2.03,  1.02, 19.32,  0.00, 34.58,  1.53,  3.05, 42.20,  0.51,  0.51, 47.29,  1.02
 2,   0.00,  1.02,  0.00,  0.00,  2.54,  0.00,  0.51,  0.51,  0.51,  1.02,  0.51,  1.02,  1.53,  0.51,  0.51,  0.51,  1.02,  0.00,  0.51,  1.53,  1.02,  0.00,  1.02,  0.51,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  1.02,  0.00
 3,   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00
 4,   0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
 5,   0.00,  0.00,  0.51,  0.00,  0.51,  2.54,  0.00,  0.51,  1.02,  0.00,  2.03,  0.00,  0.51,  3.05,  2.54,  0.51,  3.05,  2.03,  3.05,  2.54,  4.07,  1.02,  2.54,  2.54,  3.05,  3.05,  3.56,  2.03,  1.53,  4.58,  2.54,  2.54
 6,   0.00,  1.02,  2.03,  1.02,  1.02,  0.51,  1.53,  1.53,  1.02,  1.53,  0.51,  1.02,  1.02,  1.02,  2.03,  0.51,  0.51,  0.51,  0.51,  1.02,  1.02,  0.51,  0.51,  1.02,  0.51,  1.53,  0.51,  0.00,  0.00,  1.02,  0.51,  0.51
 7,   0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.51,  2.03,  0.51,  0.51,  2.03,  0.51,  0.00,  1.02,  1.02,  1.53,  0.00,  2.03,  1.53,  2.03,  1.53,  1.02,  1.53,  0.51,  1.02,  1.02,  3.05,  1.02,  1.02
 8,   1.02,  1.53,  2.03,  0.51,  2.03,  2.54,  0.51,  1.53,  1.53,  2.03,  1.02,  3.56,  2.03,  1.53,  1.53,  3.56,  1.53,  2.54,  1.53,  2.54,  0.00,  0.51,  1.02,  1.53,  1.53,  1.02,  3.05,  1.02,  0.00,  0.00,  0.00,  1.02
 9,   0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00,  0.51,  0.00,  0.51,  1.02,  0.51,  0.00,  0.00,  0.51,  0.00,  0.00,  0.51,  0.00,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  0.00,  0.00
10,   0.00,  0.51,  0.51,  0.00,  0.00,  0.00,  0.51,  0.51,  0.00,  0.51,  0.51,  0.00,  0.00,  0.00,  1.02,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.53
11,   0.00,  0.51,  0.00,  0.00,  0.00,  1.02,  0.00,  0.00,  0.51,  0.51,  0.51,  0.00,  0.00,  0.00,  0.51,  0.51,  0.00,  0.51,  0.00,  0.51,  1.02,  0.00,  0.00,  0.00,  0.51,  2.03,  0.51,  0.00,  0.51,  0.00,  0.00,  0.00
12,   0.51,  0.00,  1.53,  0.00,  2.54,  1.02,  0.51,  0.51,  0.00,  0.51,  0.00,  0.51,  1.02,  1.53,  1.02,  1.53,  1.53,  0.51,  0.00,  0.00,  0.51,  0.00,  0.51,  1.02,  1.02,  0.51,  0.00,  0.51,  1.02,  0.51,  0.00,  0.51
