 1,  70.62, 72.15, 79.06, 55.27, 68.31, 56.80, 74.46, 72.92, 52.96, 78.29, 56.80, 37.61, 57.57, 63.71, 55.27, 45.29,  0.00, 62.94, 50.66, 56.03, 47.59, 42.22, 62.94, 52.20, 70.62, 65.24, 55.27, 69.08, 60.64, 54.50, 71.38, 56.80
 2,  33.01, 52.20, 61.41, 45.29, 54.50, 64.48, 72.15, 44.52, 50.66, 55.27, 51.43, 58.34, 55.27, 49.12, 64.48, 56.03, 56.03, 60.64, 62.94, 53.73, 58.34, 65.24, 62.17, 72.15, 59.87, 66.01, 60.64, 56.03, 58.34, 45.29, 54.50, 46.05
 3,  11.51, 18.42, 13.82,  9.98, 14.58, 38.38, 48.36, 45.29, 35.31, 64.48, 55.27, 48.36, 42.98, 77.53, 68.31, 56.80, 54.50, 56.03, 59.10, 69.08, 55.27, 69.08, 76.76, 72.15, 59.87, 62.94, 57.57, 61.41, 25.33, 45.29, 52.96, 60.64
 4,  49.89, 66.78, 63.71, 64.48, 46.82, 77.53, 70.62, 73.69, 62.17, 72.92, 51.43, 66.01, 52.20, 56.80, 55.27, 61.41, 36.84, 50.66, 59.87, 57.57, 24.56, 62.17, 59.87, 40.68, 13.05, 57.57, 45.29, 29.17, 26.10, 45.29, 48.36, 29.94
 5,  30.70,  0.77,  3.07,  1.54, 63.71, 83.67, 20.72, 28.40, 63.71,  3.07, 62.94,  0.77, 99.79, 96.71, 91.34, 61.41,125.12, 52.96, 94.41, 85.97, 99.79,116.67,101.32, 95.95,118.97,119.74,148.14,115.14, 90.57,105.16, 99.79, 79.83
 6,  98.25,127.42,106.69,129.72, 57.57, 54.50, 82.13, 69.85,102.86,131.26,111.30,125.12, 46.82, 46.05, 50.66, 49.12, 80.60, 96.71, 89.04,116.67, 27.63, 25.33, 36.08, 49.12, 40.68, 68.31, 84.43, 98.25,  8.44, 14.58, 15.35, 29.17
 7,  20.72,  0.00,  4.61,  2.30, 11.51,  0.00,  3.84,  0.00, 99.79,102.09, 33.01, 40.68, 34.54, 56.80, 19.19, 23.79,168.10,211.85,114.37,144.30, 97.48,112.83, 69.85, 80.60,169.63,177.31,170.40,204.18,127.42,118.21,126.65,130.49
 8, 175.78,201.11,156.59,209.55,168.10,148.14,124.35,148.91,142.77,118.97,181.15,211.85,127.42, 85.20,124.35,148.14, 73.69, 62.94,115.90,108.23, 33.01, 36.84, 65.24, 63.71, 46.05, 39.91, 63.71, 46.05,  6.14, 15.35, 19.96, 28.40
 9,  10.75, 22.26, 18.42, 32.24, 31.47, 40.68, 40.68, 53.73, 60.64, 65.24, 62.17, 69.85, 69.08, 75.99, 69.08, 68.31,  0.00,  0.00, 79.83, 75.99, 67.55, 65.24, 77.53, 68.31, 69.08, 75.99, 62.94, 57.57, 62.17, 59.10, 61.41, 55.27
10,  44.52, 72.92, 80.60, 72.92, 56.80, 49.89, 58.34, 66.78, 68.31, 72.92, 71.38, 42.98, 60.64, 58.34, 62.17, 52.20, 48.36, 61.41, 62.17, 72.15, 44.52, 64.48, 50.66, 60.64, 49.89, 67.55, 55.27, 44.52, 19.19,  9.98, 26.87, 25.33
11,  13.05, 19.19, 23.03, 19.96, 27.63, 38.38, 31.47, 28.40, 14.58, 31.47, 36.08, 26.10, 21.49, 29.17, 21.49, 17.65, 22.26, 23.79, 19.96, 33.77, 23.79, 23.79, 23.79, 33.77, 25.33, 25.33, 23.79, 16.89, 25.33, 31.47, 24.56, 20.72
12,  39.91, 40.68, 51.43, 33.77, 37.61, 47.59, 29.94, 32.24, 37.61, 37.61, 30.70, 33.77, 28.40, 41.45, 32.24, 33.01, 30.70, 36.08, 29.17, 25.33, 28.40, 24.56, 28.40, 13.05, 15.35,  9.98,  6.14,  5.37,  2.30,  2.30,  3.07,  3.84
